R,G,B,R_out,G_out,B_out
0.5625,0.25,0.9375,0.5194419375,0.3269729375,0.46041031250000003
0.5625,0.25,1.0,0.50826825,0.3361980625,0.4794040625
0.5625,0.3125,0.0,0.6822504375,0.246771625,0.2187145
0.5625,0.3125,0.0625,0.67107675,0.25599675,0.23770825
0.5625,0.3125,0.125,0.6599030625000001,0.265221875,0.256702
0.5625,0.3125,0.1875,0.648729375,0.274447,0.27569575
0.5625,0.3125,0.25,0.6375556875,0.283672125,0.2946895
0.5625,0.3125,0.3125,0.626382,0.29289725,0.31368325
0.5625,0.3125,0.375,0.6152083125000001,0.302122375,0.332677
0.5625,0.3125,0.4375,0.604034625,0.3113475,0.35167075000000003
0.5625,0.3125,0.5,0.5928609375,0.320572625,0.3706645
0.5625,0.3125,0.5625,0.58168725,0.32979775,0.38965825
0.5625,0.3125,0.625,0.5705135625000001,0.339022875,0.408652
0.5625,0.3125,0.6875,0.559339875,0.348248,0.42764575000000005
0.5625,0.3125,0.75,0.5481661875,0.357473125,0.44663949999999997
0.5625,0.3125,0.8125,0.5369925,0.36669825,0.46563325
0.5625,0.3125,0.875,0.5258188125000001,0.375923375,0.48462700000000003
0.5625,0.3125,0.9375,0.514645125,0.3851485,0.5036207500000001
0.5625,0.3125,1.0,0.5034714375,0.394373625,0.5226145
0.5625,0.375,0.0,0.677453625,0.3049471875,0.26192493749999995
0.5625,0.375,0.0625,0.6662799374999999,0.3141723125,0.28091868749999993
0.5625,0.375,0.125,0.65510625,0.3233974375,0.29991243749999996
0.5625,0.375,0.1875,0.6439325625,0.3326225625,0.31890618749999994
0.5625,0.375,0.25,0.6327588749999999,0.3418476875,0.33789993749999997
0.5625,0.375,0.3125,0.6215851874999999,0.3510728125,0.35689368749999995
0.5625,0.375,0.375,0.6104115,0.3602979375,0.3758874375
0.5625,0.375,0.4375,0.5992378125,0.3695230625,0.39488118749999995
0.5625,0.375,0.5,0.5880641249999999,0.3787481875,0.41387493749999993
0.5625,0.375,0.5625,0.5768904374999999,0.3879733125,0.43286868749999996
0.5625,0.375,0.625,0.56571675,0.3971984375,0.4518624375
0.5625,0.375,0.6875,0.5545430625,0.4064235625,0.47085618749999997
0.5625,0.375,0.75,0.5433693749999999,0.4156486875,0.48984993749999994
0.5625,0.375,0.8125,0.5321956875,0.4248738125,0.5088436875
0.5625,0.375,0.875,0.521022,0.4340989375,0.5278374374999999
0.5625,0.375,0.9375,0.5098483125,0.4433240625,0.5468311875
0.5625,0.375,1.0,0.4986746249999999,0.4525491875,0.5658249375
0.5625,0.4375,0.0,0.6726568125,0.36312275,0.305135375
0.5625,0.4375,0.0625,0.661483125,0.372347875,0.32412912499999996
0.5625,0.4375,0.125,0.6503094375,0.381573,0.343122875
0.5625,0.4375,0.1875,0.63913575,0.390798125,0.36211662499999997
0.5625,0.4375,0.25,0.6279620625,0.40002325,0.381110375
0.5625,0.4375,0.3125,0.6167883749999999,0.409248375,0.400104125
0.5625,0.4375,0.375,0.6056146875,0.4184735,0.41909787499999995
0.5625,0.4375,0.4375,0.594441,0.427698625,0.438091625
0.5625,0.4375,0.5,0.5832673125,0.43692375,0.457085375
0.5625,0.4375,0.5625,0.5720936249999999,0.446148875,0.476079125
0.5625,0.4375,0.625,0.5609199375,0.455374,0.49507287499999997
0.5625,0.4375,0.6875,0.54974625,0.464599125,0.514066625
0.5625,0.4375,0.75,0.5385725625,0.47382425,0.533060375
0.5625,0.4375,0.8125,0.527398875,0.483049375,0.552054125
0.5625,0.4375,0.875,0.5162251875,0.4922745,0.571047875
0.5625,0.4375,0.9375,0.5050515,0.501499625,0.590041625
0.5625,0.4375,1.0,0.49387781249999996,0.5107247500000001,0.6090353749999999
0.5625,0.5,0.0,0.66786,0.4212983125,0.34834581249999996
0.5625,0.5,0.0625,0.6566863125,0.4305234375,0.36733956249999994
0.5625,0.5,0.125,0.6455126250000001,0.4397485625,0.38633331249999997
0.5625,0.5,0.1875,0.6343389375,0.4489736875,0.40532706249999995
0.5625,0.5,0.25,0.62316525,0.4581988125,0.4243208125
0.5625,0.5,0.3125,0.6119915625,0.4674239375,0.44331456249999995
0.5625,0.5,0.375,0.6008178750000001,0.4766490625,0.46230831249999993
0.5625,0.5,0.4375,0.5896441875,0.4858741875,0.48130206249999996
0.5625,0.5,0.5,0.5784705,0.4950993125,0.5002958125
0.5625,0.5,0.5625,0.5672968125,0.5043244375,0.5192895625
0.5625,0.5,0.625,0.556123125,0.5135495625,0.5382833124999999
0.5625,0.5,0.6875,0.5449494375,0.5227746875,0.5572770625
0.5625,0.5,0.75,0.53377575,0.5319998125000001,0.5762708125
0.5625,0.5,0.8125,0.5226020625000001,0.5412249375,0.5952645624999999
0.5625,0.5,0.875,0.511428375,0.5504500625,0.6142583125
0.5625,0.5,0.9375,0.5002546875,0.5596751875,0.6332520625
0.5625,0.5,1.0,0.489081,0.5689003125000001,0.6522458124999999
0.5625,0.5625,0.0,0.6630631875,0.479473875,0.39155624999999994
0.5625,0.5625,0.0625,0.6518895,0.488699,0.4105499999999999
0.5625,0.5625,0.125,0.6407158125000001,0.497924125,0.42954374999999995
0.5625,0.5625,0.1875,0.6295421250000001,0.50714925,0.4485374999999999
0.5625,0.5625,0.25,0.6183684375,0.516374375,0.46753124999999995
0.5625,0.5625,0.3125,0.60719475,0.5255995,0.48652499999999993
0.5625,0.5625,0.375,0.5960210625000001,0.5348246249999999,0.5055187499999999
0.5625,0.5625,0.4375,0.5848473750000001,0.54404975,0.5245124999999999
0.5625,0.5625,0.5,0.5736736875,0.553274875,0.54350625
0.5625,0.5625,0.5625,0.5625,0.5625,0.5625
0.5625,0.5625,0.625,0.5513263125000001,0.571725125,0.5814937499999999
0.5625,0.5625,0.6875,0.540152625,0.58095025,0.6004875
0.5625,0.5625,0.75,0.5289789375,0.5901753750000001,0.61948125
0.5625,0.5625,0.8125,0.5178052500000001,0.5994005,0.6384749999999999
0.5625,0.5625,0.875,0.5066315625000001,0.608625625,0.6574687499999999
0.5625,0.5625,0.9375,0.49545787500000005,0.61785075,0.6764625
0.5625,0.5625,1.0,0.4842841875,0.6270758750000001,0.6954562499999999
0.5625,0.625,0.0,0.658266375,0.5376494375,0.43476668749999997
0.5625,0.625,0.0625,0.6470926874999999,0.5468745625,0.45376043749999995
0.5625,0.625,0.125,0.635919,0.5560996875,0.4727541875
0.5625,0.625,0.1875,0.6247453125,0.5653248125000001,0.49174793749999995
0.5625,0.625,0.25,0.613571625,0.5745499375,0.5107416874999999
0.5625,0.625,0.3125,0.6023979374999999,0.5837750625,0.5297354375
0.5625,0.625,0.375,0.59122425,0.5930001875,0.5487291875
0.5625,0.625,0.4375,0.5800505625,0.6022253125000001,0.5677229374999999
0.5625,0.625,0.5,0.568876875,0.6114504375,0.5867166875
0.5625,0.625,0.5625,0.5577031874999999,0.6206755625,0.6057104375
0.5625,0.625,0.625,0.5465295,0.6299006875000001,0.6247041875
0.5625,0.625,0.6875,0.5353558125,0.6391258125000001,0.6436979375
0.5625,0.625,0.75,0.5241821249999999,0.6483509375000001,0.6626916875
0.5625,0.625,0.8125,0.5130084374999999,0.6575760625,0.6816854375
0.5625,0.625,0.875,0.50183475,0.6668011875000001,0.7006791875
0.5625,0.625,0.9375,0.49066106249999997,0.6760263125000001,0.7196729374999999
0.5625,0.625,1.0,0.47948737499999994,0.6852514375000001,0.7386666875
0.5625,0.6875,0.0,0.6534695625,0.595825,0.47797712499999995
0.5625,0.6875,0.0625,0.642295875,0.605050125,0.4969708749999999
0.5625,0.6875,0.125,0.6311221875,0.61427525,0.515964625
0.5625,0.6875,0.1875,0.6199485,0.6235003750000001,0.534958375
0.5625,0.6875,0.25,0.6087748125,0.6327255,0.5539521249999999
0.5625,0.6875,0.3125,0.597601125,0.641950625,0.5729458749999999
0.5625,0.6875,0.375,0.5864274375,0.65117575,0.591939625
0.5625,0.6875,0.4375,0.57525375,0.6604008750000001,0.6109333749999999
0.5625,0.6875,0.5,0.5640800625,0.669626,0.6299271249999999
0.5625,0.6875,0.5625,0.552906375,0.678851125,0.648920875
0.5625,0.6875,0.625,0.5417326875,0.6880762500000001,0.667914625
0.5625,0.6875,0.6875,0.530559,0.6973013750000001,0.686908375
0.5625,0.6875,0.75,0.5193853125,0.7065265000000001,0.7059021249999999
0.5625,0.6875,0.8125,0.508211625,0.715751625,0.724895875
0.5625,0.6875,0.875,0.4970379375,0.7249767500000001,0.743889625
0.5625,0.6875,0.9375,0.48586425,0.7342018750000001,0.7628833749999999
0.5625,0.6875,1.0,0.47469056249999997,0.7434270000000001,0.781877125
0.5625,0.75,0.0,0.64867275,0.6540005625,0.5211875625
0.5625,0.75,0.0625,0.6374990625,0.6632256875,0.5401813125
0.5625,0.75,0.125,0.6263253750000001,0.6724508125,0.5591750624999999
0.5625,0.75,0.1875,0.6151516875,0.6816759375000001,0.5781688125
0.5625,0.75,0.25,0.603978,0.6909010625,0.5971625625
0.5625,0.75,0.3125,0.5928043125,0.7001261875,0.6161563125
0.5625,0.75,0.375,0.5816306250000001,0.7093513125,0.6351500625
0.5625,0.75,0.4375,0.5704569375,0.7185764375000001,0.6541438125
0.5625,0.75,0.5,0.55928325,0.7278015625,0.6731375625
0.5625,0.75,0.5625,0.5481095625,0.7370266875,0.6921313124999999
0.5625,0.75,0.625,0.5369358750000001,0.7462518125000001,0.7111250625
0.5625,0.75,0.6875,0.5257621875,0.7554769375000001,0.7301188125
0.5625,0.75,0.75,0.5145885,0.7647020625000001,0.7491125624999999
0.5625,0.75,0.8125,0.5034148125,0.7739271875,0.7681063124999999
0.5625,0.75,0.875,0.49224112500000006,0.7831523125000001,0.7871000625
0.5625,0.75,0.9375,0.48106743750000003,0.7923774375000001,0.8060938125
0.5625,0.75,1.0,0.46989375,0.8016025625000001,0.8250875625
0.5625,0.8125,0.0,0.6438759374999999,0.712176125,0.564398
0.5625,0.8125,0.0625,0.6327022499999999,0.72140125,0.58339175
0.5625,0.8125,0.125,0.6215285625,0.730626375,0.6023854999999999
0.5625,0.8125,0.1875,0.610354875,0.7398515000000001,0.6213792499999999
0.5625,0.8125,0.25,0.5991811874999999,0.749076625,0.640373
0.5625,0.8125,0.3125,0.5880074999999999,0.75830175,0.65936675
0.5625,0.8125,0.375,0.5768338125,0.767526875,0.6783604999999999
0.5625,0.8125,0.4375,0.565660125,0.7767520000000001,0.69735425
0.5625,0.8125,0.5,0.5544864374999999,0.785977125,0.716348
0.5625,0.8125,0.5625,0.5433127499999999,0.79520225,0.7353417499999999
0.5625,0.8125,0.625,0.5321390625,0.8044273750000001,0.7543354999999999
0.5625,0.8125,0.6875,0.520965375,0.8136525000000001,0.77332925
0.5625,0.8125,0.75,0.5097916874999999,0.8228776250000001,0.7923229999999999
0.5625,0.8125,0.8125,0.49861799999999995,0.83210275,0.8113167499999999
0.5625,0.8125,0.875,0.4874443125,0.8413278750000001,0.8303105
0.5625,0.8125,0.9375,0.47627062499999995,0.8505530000000001,0.84930425
0.5625,0.8125,1.0,0.4650969374999999,0.8597781250000001,0.868298
0.5625,0.875,0.0,0.639079125,0.7703516875,0.6076084375
0.5625,0.875,0.0625,0.6279054374999999,0.7795768125,0.6266021875000001
0.5625,0.875,0.125,0.61673175,0.7888019375,0.6455959375
0.5625,0.875,0.1875,0.6055580625,0.7980270625000001,0.6645896875
0.5625,0.875,0.25,0.594384375,0.8072521875,0.6835834375000001
0.5625,0.875,0.3125,0.5832106874999999,0.8164773125,0.7025771875000001
0.5625,0.875,0.375,0.572037,0.8257024375,0.7215709375
0.5625,0.875,0.4375,0.5608633125,0.8349275625000001,0.7405646875
0.5625,0.875,0.5,0.549689625,0.8441526875,0.7595584375000001
0.5625,0.875,0.5625,0.5385159374999999,0.8533778125,0.7785521875000001
0.5625,0.875,0.625,0.52734225,0.8626029375,0.7975459375
0.5625,0.875,0.6875,0.5161685625,0.8718280625000001,0.8165396875
0.5625,0.875,0.75,0.504994875,0.8810531875000001,0.8355334375000001
0.5625,0.875,0.8125,0.4938211875,0.8902783125,0.8545271875
0.5625,0.875,0.875,0.4826475,0.8995034375000001,0.8735209375
0.5625,0.875,0.9375,0.4714738125,0.9087285625000001,0.8925146875000001
0.5625,0.875,1.0,0.46030012499999995,0.9179536875000001,0.9115084375
0.5625,0.9375,0.0,0.6342823125,0.82852725,0.650818875
0.5625,0.9375,0.0625,0.623108625,0.837752375,0.669812625
0.5625,0.9375,0.125,0.6119349375,0.8469775,0.688806375
0.5625,0.9375,0.1875,0.60076125,0.8562026250000001,0.707800125
0.5625,0.9375,0.25,0.5895875625,0.86542775,0.726793875
0.5625,0.9375,0.3125,0.578413875,0.874652875,0.7457876250000001
0.5625,0.9375,0.375,0.5672401875,0.883878,0.764781375
0.5625,0.9375,0.4375,0.5560665,0.8931031250000001,0.783775125
0.5625,0.9375,0.5,0.5448928125,0.90232825,0.802768875
0.5625,0.9375,0.5625,0.533719125,0.911553375,0.8217626250000001
0.5625,0.9375,0.625,0.5225454375,0.9207785,0.840756375
0.5625,0.9375,0.6875,0.51137175,0.9300036250000001,0.859750125
0.5625,0.9375,0.75,0.5001980625,0.9392287500000001,0.8787438750000001
0.5625,0.9375,0.8125,0.489024375,0.948453875,0.897737625
0.5625,0.9375,0.875,0.47785068750000004,0.9576790000000001,0.916731375
0.5625,0.9375,0.9375,0.466677,0.9669041250000001,0.935725125
0.5625,0.9375,1.0,0.4555033125,0.9761292500000001,0.954718875
0.5625,1.0,0.0,0.6294855,0.8867028125,0.6940293125
0.5625,1.0,0.0625,0.6183118125,0.8959279375,0.7130230625
0.5625,1.0,0.125,0.6071381250000001,0.9051530625,0.7320168125
0.5625,1.0,0.1875,0.5959644375,0.9143781875000001,0.7510105625
0.5625,1.0,0.25,0.58479075,0.9236033125,0.7700043125
0.5625,1.0,0.3125,0.5736170625,0.9328284375,0.7889980625
0.5625,1.0,0.375,0.5624433750000001,0.9420535625,0.8079918125
0.5625,1.0,0.4375,0.5512696875,0.9512786875000001,0.8269855625
0.5625,1.0,0.5,0.540096,0.9605038125,0.8459793125
0.5625,1.0,0.5625,0.5289223125,0.9697289375,0.8649730625000001
0.5625,1.0,0.625,0.5177486250000001,0.9789540625,0.8839668125
0.5625,1.0,0.6875,0.5065749375,0.9881791875000001,0.9029605625
0.5625,1.0,0.75,0.49540125,0.9974043125000001,0.9219543125
0.5625,1.0,0.8125,0.48422756250000004,1.0066294375,0.9409480625
0.5625,1.0,0.875,0.47305387500000007,1.0158545625,0.9599418125
0.5625,1.0,0.9375,0.46188018750000004,1.0250796875000001,0.9789355625
0.5625,1.0,1.0,0.4507065,1.0343048125,0.9979293124999999
0.625,0.0,0.0,0.784705,-0.049006875,0.0029581250000000003
0.625,0.0,0.0625,0.7735313125,-0.03978175,0.021951875
0.625,0.0,0.125,0.762357625,-0.030556624999999997,0.040945625
0.625,0.0,0.1875,0.7511839375,-0.021331499999999996,0.059939374999999996
0.625,0.0,0.25,0.74001025,-0.012106374999999996,0.078933125
0.625,0.0,0.3125,0.7288365625,-0.002881249999999995,0.09792687500000001
0.625,0.0,0.375,0.717662875,0.006343875000000006,0.116920625
0.625,0.0,0.4375,0.7064891875,0.015569000000000006,0.135914375
0.625,0.0,0.5,0.6953155,0.024794125000000007,0.154908125
0.625,0.0,0.5625,0.6841418125,0.03401925000000001,0.173901875
0.625,0.0,0.625,0.672968125,0.04324437500000001,0.19289562500000001
0.625,0.0,0.6875,0.6617944375,0.05246950000000001,0.21188937500000002
0.625,0.0,0.75,0.65062075,0.06169462500000001,0.230883125
0.625,0.0,0.8125,0.6394470624999999,0.07091975,0.249876875
0.625,0.0,0.875,0.628273375,0.080144875,0.268870625
0.625,0.0,0.9375,0.6170996875,0.08937,0.287864375
0.625,0.0,1.0,0.605926,0.098595125,0.306858125
0.625,0.0625,0.0,0.7799081875,0.009168687500000001,0.046168562499999996
0.625,0.0625,0.0625,0.7687345,0.018393812500000002,0.0651623125
0.625,0.0625,0.125,0.7575608125000001,0.027618937500000003,0.08415606249999999
0.625,0.0625,0.1875,0.746387125,0.036844062500000004,0.1031498125
0.625,0.0625,0.25,0.7352134375,0.046069187500000004,0.1221435625
0.625,0.0625,0.3125,0.72403975,0.055294312500000005,0.1411373125
0.625,0.0625,0.375,0.7128660625000001,0.0645194375,0.16013106249999998
0.625,0.0625,0.4375,0.701692375,0.0737445625,0.1791248125
0.625,0.0625,0.5,0.6905186875,0.0829696875,0.19811856249999998
0.625,0.0625,0.5625,0.679345,0.0921948125,0.21711231250000002
0.625,0.0625,0.625,0.6681713125000001,0.1014199375,0.2361060625
0.625,0.0625,0.6875,0.656997625,0.1106450625,0.2550998125
0.625,0.0625,0.75,0.6458239375,0.1198701875,0.2740935625
0.625,0.0625,0.8125,0.63465025,0.1290953125,0.2930873125
0.625,0.0625,0.875,0.6234765625,0.1383204375,0.3120810625
0.625,0.0625,0.9375,0.612302875,0.1475455625,0.33107481250000004
0.625,0.0625,1.0,0.6011291875,0.1567706875,0.3500685625
0.625,0.125,0.0,0.7751113749999999,0.06734425,0.089379
0.625,0.125,0.0625,0.7639376874999999,0.076569375,0.10837275
0.625,0.125,0.125,0.752764,0.0857945,0.1273665
0.625,0.125,0.1875,0.7415903125,0.095019625,0.14636025
0.625,0.125,0.25,0.7304166249999999,0.10424475,0.165354
0.625,0.125,0.3125,0.7192429374999999,0.113469875,0.18434775
0.625,0.125,0.375,0.70806925,0.122695,0.2033415
0.625,0.125,0.4375,0.6968955625,0.131920125,0.22233524999999998
0.625,0.125,0.5,0.6857218749999999,0.14114525,0.24132900000000002
0.625,0.125,0.5625,0.6745481874999999,0.150370375,0.26032275
0.625,0.125,0.625,0.6633745,0.1595955,0.2793165
0.625,0.125,0.6875,0.6522008125,0.168820625,0.29831025
0.625,0.125,0.75,0.6410271249999999,0.17804575,0.317304
0.625,0.125,0.8125,0.6298534375,0.187270875,0.33629775
0.625,0.125,0.875,0.61867975,0.196496,0.3552915
0.625,0.125,0.9375,0.6075060624999999,0.205721125,0.37428525
0.625,0.125,1.0,0.5963323749999999,0.21494625,0.393279
0.625,0.1875,0.0,0.7703145625,0.1255198125,0.1325894375
0.625,0.1875,0.0625,0.7591408749999999,0.1347449375,0.1515831875
0.625,0.1875,0.125,0.7479671875,0.1439700625,0.1705769375
0.625,0.1875,0.1875,0.7367935,0.1531951875,0.1895706875
0.625,0.1875,0.25,0.7256198125,0.1624203125,0.20856443749999998
0.625,0.1875,0.3125,0.7144461249999999,0.1716454375,0.2275581875
0.625,0.1875,0.375,0.7032724375,0.1808705625,0.24655193749999998
0.625,0.1875,0.4375,0.69209875,0.1900956875,0.26554568749999996
0.625,0.1875,0.5,0.6809250625,0.1993208125,0.2845394375
0.625,0.1875,0.5625,0.6697513749999999,0.2085459375,0.3035331875
0.625,0.1875,0.625,0.6585776875,0.2177710625,0.3225269375
0.625,0.1875,0.6875,0.647404,0.2269961875,0.3415206875
0.625,0.1875,0.75,0.6362303125,0.2362213125,0.3605144375
0.625,0.1875,0.8125,0.625056625,0.2454464375,0.3795081875
0.625,0.1875,0.875,0.6138829375,0.2546715625,0.39850193749999996
0.625,0.1875,0.9375,0.60270925,0.2638966875,0.4174956875
0.625,0.1875,1.0,0.5915355625,0.2731218125,0.4364894375
0.625,0.25,0.0,0.76551775,0.183695375,0.175799875
0.625,0.25,0.0625,0.7543440625,0.1929205,0.194793625
0.625,0.25,0.125,0.743170375,0.202145625,0.213787375
0.625,0.25,0.1875,0.7319966875,0.21137075,0.23278112499999998
0.625,0.25,0.25,0.720823,0.220595875,0.251774875
0.625,0.25,0.3125,0.7096493125,0.229821,0.270768625
0.625,0.25,0.375,0.698475625,0.239046125,0.289762375
0.625,0.25,0.4375,0.6873019375,0.24827125,0.308756125
0.625,0.25,0.5,0.67612825,0.257496375,0.32774987499999997
0.625,0.25,0.5625,0.6649545625,0.2667215,0.346743625
0.625,0.25,0.625,0.653780875,0.275946625,0.36573737500000003
0.625,0.25,0.6875,0.6426071875,0.28517175,0.384731125
0.625,0.25,0.75,0.6314335,0.294396875,0.403724875
0.625,0.25,0.8125,0.6202598125000001,0.303622,0.422718625
0.625,0.25,0.875,0.609086125,0.312847125,0.441712375
0.625,0.25,0.9375,0.5979124375,0.32207225,0.460706125
0.625,0.25,1.0,0.58673875,0.331297375,0.479699875
0.625,0.3125,0.0,0.7607209375,0.2418709375,0.2190103125
0.625,0.3125,0.0625,0.74954725,0.2510960625,0.2380040625
0.625,0.3125,0.125,0.7383735625000001,0.2603211875,0.2569978125
0.625,0.3125,0.1875,0.727199875,0.2695463125,0.2759915625
0.625,0.3125,0.25,0.7160261875,0.2787714375,0.2949853125
0.625,0.3125,0.3125,0.7048525,0.2879965625,0.3139790625
0.625,0.3125,0.375,0.6936788125000001,0.2972216875,0.3329728125
0.625,0.3125,0.4375,0.682505125,0.3064468125,0.3519665625
0.625,0.3125,0.5,0.6713314375,0.3156719375,0.3709603125
0.625,0.3125,0.5625,0.66015775,0.3248970625,0.3899540625
0.625,0.3125,0.625,0.6489840625000001,0.3341221875,0.4089478125
0.625,0.3125,0.6875,0.637810375,0.3433473125,0.42794156250000004
0.625,0.3125,0.75,0.6266366875,0.3525724375,0.44693531249999996
0.625,0.3125,0.8125,0.6154630000000001,0.3617975625,0.4659290625
0.625,0.3125,0.875,0.6042893125000001,0.3710226875,0.4849228125
0.625,0.3125,0.9375,0.593115625,0.3802478125,0.5039165625
0.625,0.3125,1.0,0.5819419375,0.3894729375,0.5229103125
0.625,0.375,0.0,0.755924125,0.3000465,0.26222074999999995
0.625,0.375,0.0625,0.7447504374999999,0.309271625,0.2812144999999999
0.625,0.375,0.125,0.73357675,0.31849675,0.30020824999999995
0.625,0.375,0.1875,0.7224030625,0.327721875,0.31920199999999993
0.625,0.375,0.25,0.7112293749999999,0.336947,0.33819574999999996
0.625,0.375,0.3125,0.7000556874999999,0.346172125,0.35718949999999994
0.625,0.375,0.375,0.688882,0.35539725,0.37618324999999997
0.625,0.375,0.4375,0.6777083125,0.364622375,0.39517699999999994
0.625,0.375,0.5,0.6665346249999999,0.3738475,0.4141707499999999
0.625,0.375,0.5625,0.6553609374999999,0.383072625,0.43316449999999995
0.625,0.375,0.625,0.64418725,0.39229775,0.45215825
0.625,0.375,0.6875,0.6330135625,0.401522875,0.47115199999999996
0.625,0.375,0.75,0.6218398749999999,0.410748,0.49014574999999994
0.625,0.375,0.8125,0.6106661874999999,0.419973125,0.5091395
0.625,0.375,0.875,0.5994925,0.42919825,0.52813325
0.625,0.375,0.9375,0.5883188125,0.438423375,0.5471269999999999
0.625,0.375,1.0,0.5771451249999999,0.4476485,0.56612075
0.625,0.4375,0.0,0.7511273125,0.3582220625,0.3054311875
0.625,0.4375,0.0625,0.739953625,0.3674471875,0.32442493749999995
0.625,0.4375,0.125,0.7287799375,0.3766723125,0.3434186875
0.625,0.4375,0.1875,0.71760625,0.3858974375,0.36241243749999996
0.625,0.4375,0.25,0.7064325625,0.3951225625,0.3814061875
0.625,0.4375,0.3125,0.6952588749999999,0.4043476875,0.40039993749999997
0.625,0.4375,0.375,0.6840851875,0.4135728125,0.41939368749999995
0.625,0.4375,0.4375,0.6729115,0.4227979375,0.4383874375
0.625,0.4375,0.5,0.6617378125,0.4320230625,0.4573811875
0.625,0.4375,0.5625,0.6505641249999999,0.4412481875,0.4763749375
0.625,0.4375,0.625,0.6393904375,0.4504733125,0.49536868749999996
0.625,0.4375,0.6875,0.62821675,0.4596984375,0.5143624375
0.625,0.4375,0.75,0.6170430625,0.4689235625,0.5333561874999999
0.625,0.4375,0.8125,0.6058693749999999,0.4781486875,0.5523499374999999
0.625,0.4375,0.875,0.5946956875,0.4873738125,0.5713436875
0.625,0.4375,0.9375,0.583522,0.4965989375,0.5903374375
0.625,0.4375,1.0,0.5723483125,0.5058240625,0.6093311875
0.625,0.5,0.0,0.7463305,0.416397625,0.34864162499999996
0.625,0.5,0.0625,0.7351568125,0.42562275,0.36763537499999993
0.625,0.5,0.125,0.7239831250000001,0.434847875,0.38662912499999996
0.625,0.5,0.1875,0.7128094375,0.444073,0.40562287499999994
0.625,0.5,0.25,0.70163575,0.453298125,0.42461662499999997
0.625,0.5,0.3125,0.6904620625,0.46252325,0.44361037499999995
0.625,0.5,0.375,0.679288375,0.471748375,0.4626041249999999
0.625,0.5,0.4375,0.6681146875,0.4809735,0.48159787499999995
0.625,0.5,0.5,0.656941,0.490198625,0.500591625
0.625,0.5,0.5625,0.6457673125,0.49942375,0.5195853749999999
0.625,0.5,0.625,0.634593625,0.508648875,0.5385791249999999
0.625,0.5,0.6875,0.6234199375,0.517874,0.557572875
0.625,0.5,0.75,0.61224625,0.527099125,0.5765666249999999
0.625,0.5,0.8125,0.6010725625,0.5363242500000001,0.5955603749999999
0.625,0.5,0.875,0.589898875,0.545549375,0.614554125
0.625,0.5,0.9375,0.5787251875,0.5547745,0.633547875
0.625,0.5,1.0,0.5675515,0.563999625,0.652541625
0.625,0.5625,0.0,0.7415336875,0.4745731875,0.39185206249999993
0.625,0.5625,0.0625,0.73036,0.4837983125,0.4108458124999999
0.625,0.5625,0.125,0.7191863125000001,0.4930234375,0.42983956249999994
0.625,0.5625,0.1875,0.7080126250000001,0.5022485624999999,0.4488333124999999
0.625,0.5625,0.25,0.6968389375,0.5114736875,0.46782706249999995
0.625,0.5625,0.3125,0.68566525,0.5206988125,0.4868208124999999
0.625,0.5625,0.375,0.6744915625000001,0.5299239375,0.5058145624999999
0.625,0.5625,0.4375,0.6633178750000001,0.5391490624999999,0.5248083124999999
0.625,0.5625,0.5,0.6521441875,0.5483741875,0.5438020625
0.625,0.5625,0.5625,0.6409705,0.5575993125,0.5627958124999999
0.625,0.5625,0.625,0.6297968125000001,0.5668244375,0.5817895624999999
0.625,0.5625,0.6875,0.618623125,0.5760495625,0.6007833124999999
0.625,0.5625,0.75,0.6074494375,0.5852746875,0.6197770624999999
0.625,0.5625,0.8125,0.59627575,0.5944998125000001,0.6387708124999999
0.625,0.5625,0.875,0.5851020625000001,0.6037249375,0.6577645624999999
0.625,0.5625,0.9375,0.573928375,0.6129500625,0.6767583125
0.625,0.5625,1.0,0.5627546875,0.6221751875,0.6957520625
0.625,0.625,0.0,0.736736875,0.53274875,0.43506249999999996
0.625,0.625,0.0625,0.7255631874999999,0.541973875,0.45405624999999994
0.625,0.625,0.125,0.7143895,0.551199,0.47304999999999997
0.625,0.625,0.1875,0.7032158125,0.5604241249999999,0.49204374999999995
0.625,0.625,0.25,0.692042125,0.56964925,0.5110374999999999
0.625,0.625,0.3125,0.6808684374999999,0.578874375,0.53003125
0.625,0.625,0.375,0.66969475,0.5880995,0.549025
0.625,0.625,0.4375,0.6585210625,0.5973246249999999,0.56801875
0.625,0.625,0.5,0.647347375,0.60654975,0.5870124999999999
0.625,0.625,0.5625,0.6361736874999999,0.615774875,0.60600625
0.625,0.625,0.625,0.625,0.625,0.625
0.625,0.625,0.6875,0.6138263125,0.634225125,0.6439937499999999
0.625,0.625,0.75,0.6026526249999999,0.64345025,0.6629875
0.625,0.625,0.8125,0.5914789375,0.6526753750000001,0.68198125
0.625,0.625,0.875,0.58030525,0.6619005,0.7009749999999999
0.625,0.625,0.9375,0.5691315625,0.671125625,0.71996875
0.625,0.625,1.0,0.5579578749999999,0.68035075,0.7389625
0.625,0.6875,0.0,0.7319400625,0.5909243125,0.47827293749999994
0.625,0.6875,0.0625,0.720766375,0.6001494375,0.4972666874999999
0.625,0.6875,0.125,0.7095926875,0.6093745625,0.5162604375
0.625,0.6875,0.1875,0.698419,0.6185996874999999,0.5352541875
0.625,0.6875,0.25,0.6872453125,0.6278248125,0.5542479374999999
0.625,0.6875,0.3125,0.676071625,0.6370499375,0.5732416874999999
