R,G,B,R_out,G_out,B_out
0.5,0.5,0.25,0.51103475,0.49715750000000003,0.250945
0.5,0.5,0.3125,0.5082760625,0.497868125,0.31320875
0.5,0.5,0.375,0.5055173749999999,0.49857875,0.3754725
0.5,0.5,0.4375,0.5027586875,0.499289375,0.43773625
0.5,0.5,0.5,0.49999999999999994,0.5,0.5
0.5,0.5,0.5625,0.4972413125,0.500710625,0.56226375
0.5,0.5,0.625,0.49448262499999995,0.50142125,0.6245274999999999
0.5,0.5,0.6875,0.4917239375,0.502131875,0.68679125
0.5,0.5,0.75,0.48896524999999996,0.5028425,0.7490549999999999
0.5,0.5,0.8125,0.48620656249999994,0.503553125,0.81131875
0.5,0.5,0.875,0.48344787499999997,0.50426375,0.8735824999999999
0.5,0.5,0.9375,0.48068918749999995,0.504974375,0.93584625
0.5,0.5,1.0,0.4779305,0.505685,0.9981099999999999
0.5,0.5625,0.0,0.533176,0.5530064375,0.0023420625000000004
0.5,0.5625,0.0625,0.5304173125,0.5537170625,0.0646058125
0.5,0.5625,0.125,0.5276586249999999,0.5544276875,0.1268695625
0.5,0.5625,0.1875,0.5248999375,0.5551383125,0.18913331249999998
0.5,0.5625,0.25,0.52214125,0.5558489375,0.2513970625
0.5,0.5625,0.3125,0.5193825625,0.5565595625,0.3136608125
0.5,0.5625,0.375,0.516623875,0.5572701875,0.3759245625
0.5,0.5625,0.4375,0.5138651875,0.5579808125,0.4381883125
0.5,0.5625,0.5,0.5111065,0.5586914375,0.5004520625
0.5,0.5625,0.5625,0.5083478124999999,0.5594020625,0.5627158125
0.5,0.5625,0.625,0.505589125,0.5601126875,0.6249795625
0.5,0.5625,0.6875,0.5028304375,0.5608233125,0.6872433125
0.5,0.5625,0.75,0.50007175,0.5615339375,0.7495070625
0.5,0.5625,0.8125,0.49731306249999996,0.5622445625,0.8117708125
0.5,0.5625,0.875,0.494554375,0.5629551875,0.8740345625
0.5,0.5625,0.9375,0.49179568749999997,0.5636658125,0.9362983125000001
0.5,0.5625,1.0,0.489037,0.5643764375,0.9985620625
0.5,0.625,0.0,0.5442825,0.611697875,0.0027941250000000006
0.5,0.625,0.0625,0.5415238125,0.6124084999999999,0.065057875
0.5,0.625,0.125,0.538765125,0.613119125,0.127321625
0.5,0.625,0.1875,0.5360064375,0.61382975,0.189585375
0.5,0.625,0.25,0.53324775,0.6145403749999999,0.251849125
0.5,0.625,0.3125,0.5304890625,0.615251,0.31411287499999996
0.5,0.625,0.375,0.527730375,0.615961625,0.37637662499999996
0.5,0.625,0.4375,0.5249716875,0.6166722499999999,0.43864037499999997
0.5,0.625,0.5,0.522213,0.617382875,0.500904125
0.5,0.625,0.5625,0.5194543125,0.6180935,0.563167875
0.5,0.625,0.625,0.516695625,0.6188041249999999,0.6254316249999999
0.5,0.625,0.6875,0.5139369375,0.6195147499999999,0.687695375
0.5,0.625,0.75,0.51117825,0.620225375,0.749959125
0.5,0.625,0.8125,0.5084195625,0.6209359999999999,0.812222875
0.5,0.625,0.875,0.505660875,0.6216466249999999,0.874486625
0.5,0.625,0.9375,0.5029021875,0.62235725,0.936750375
0.5,0.625,1.0,0.5001435,0.6230678749999999,0.999014125
0.5,0.6875,0.0,0.555389,0.6703893124999999,0.0032461875
0.5,0.6875,0.0625,0.5526303125,0.6710999374999999,0.0655099375
0.5,0.6875,0.125,0.549871625,0.6718105624999999,0.1277736875
0.5,0.6875,0.1875,0.5471129375,0.6725211874999999,0.1900374375
0.5,0.6875,0.25,0.54435425,0.6732318124999999,0.2523011875
0.5,0.6875,0.3125,0.5415955625000001,0.6739424374999999,0.3145649375
0.5,0.6875,0.375,0.538836875,0.6746530624999999,0.3768286875
0.5,0.6875,0.4375,0.5360781875,0.6753636874999999,0.4390924375
0.5,0.6875,0.5,0.5333195000000001,0.6760743124999999,0.5013561875
0.5,0.6875,0.5625,0.5305608125,0.6767849374999999,0.5636199375000001
0.5,0.6875,0.625,0.527802125,0.6774955624999999,0.6258836875
0.5,0.6875,0.6875,0.5250434375,0.6782061874999998,0.6881474375000001
0.5,0.6875,0.75,0.5222847500000001,0.6789168124999999,0.7504111875
0.5,0.6875,0.8125,0.5195260625,0.6796274374999999,0.8126749375000001
0.5,0.6875,0.875,0.516767375,0.6803380624999998,0.8749386875
0.5,0.6875,0.9375,0.5140086875000001,0.6810486874999999,0.9372024375000001
0.5,0.6875,1.0,0.51125,0.6817593124999999,0.9994661875
0.5,0.75,0.0,0.5664955,0.7290807499999999,0.00369825
0.5,0.75,0.0625,0.5637368125000001,0.7297913749999999,0.06596199999999999
0.5,0.75,0.125,0.560978125,0.730502,0.12822575
0.5,0.75,0.1875,0.5582194375,0.731212625,0.19048949999999998
0.5,0.75,0.25,0.5554607500000001,0.7319232499999999,0.25275325
0.5,0.75,0.3125,0.5527020625000001,0.732633875,0.315017
0.5,0.75,0.375,0.549943375,0.7333445,0.37728075
0.5,0.75,0.4375,0.5471846875,0.7340551249999999,0.4395445
0.5,0.75,0.5,0.5444260000000001,0.73476575,0.50180825
0.5,0.75,0.5625,0.5416673125,0.735476375,0.564072
0.5,0.75,0.625,0.538908625,0.7361869999999999,0.62633575
0.5,0.75,0.6875,0.5361499375000001,0.7368976249999999,0.6885995
0.5,0.75,0.75,0.53339125,0.73760825,0.75086325
0.5,0.75,0.8125,0.5306325625,0.7383188749999999,0.813127
0.5,0.75,0.875,0.527873875,0.7390294999999999,0.87539075
0.5,0.75,0.9375,0.5251151875000001,0.739740125,0.9376545000000001
0.5,0.75,1.0,0.5223565,0.7404507499999999,0.99991825
0.5,0.8125,0.0,0.577602,0.7877721875,0.0041503125
0.5,0.8125,0.0625,0.5748433125,0.7884828125,0.0664140625
0.5,0.8125,0.125,0.5720846249999999,0.7891934375,0.1286778125
0.5,0.8125,0.1875,0.5693259374999999,0.7899040625,0.1909415625
0.5,0.8125,0.25,0.56656725,0.7906146875,0.2532053125
0.5,0.8125,0.3125,0.5638085625,0.7913253125,0.31546906249999995
0.5,0.8125,0.375,0.5610498749999999,0.7920359375,0.37773281249999996
0.5,0.8125,0.4375,0.5582911875,0.7927465625,0.43999656249999997
0.5,0.8125,0.5,0.5555325,0.7934571875,0.5022603125
0.5,0.8125,0.5625,0.5527738124999999,0.7941678125,0.5645240625
0.5,0.8125,0.625,0.5500151249999999,0.7948784375,0.6267878124999999
0.5,0.8125,0.6875,0.5472564375,0.7955890624999999,0.6890515625
0.5,0.8125,0.75,0.5444977499999999,0.7962996875,0.7513153124999999
0.5,0.8125,0.8125,0.5417390624999999,0.7970103125,0.8135790625
0.5,0.8125,0.875,0.538980375,0.7977209375,0.8758428125
0.5,0.8125,0.9375,0.5362216875,0.7984315625,0.9381065625
0.5,0.8125,1.0,0.5334629999999999,0.7991421875,1.0003703125
0.5,0.875,0.0,0.5887085,0.8464636249999999,0.004602375
0.5,0.875,0.0625,0.5859498125,0.8471742499999999,0.066866125
0.5,0.875,0.125,0.5831911249999999,0.847884875,0.129129875
0.5,0.875,0.1875,0.5804324375,0.8485955,0.19139362499999998
0.5,0.875,0.25,0.57767375,0.8493061249999999,0.253657375
0.5,0.875,0.3125,0.5749150625,0.85001675,0.31592112499999997
0.5,0.875,0.375,0.5721563749999999,0.850727375,0.378184875
0.5,0.875,0.4375,0.5693976875,0.8514379999999999,0.440448625
0.5,0.875,0.5,0.566639,0.852148625,0.502712375
0.5,0.875,0.5625,0.5638803124999999,0.85285925,0.564976125
0.5,0.875,0.625,0.561121625,0.8535698749999999,0.627239875
0.5,0.875,0.6875,0.5583629375,0.8542804999999999,0.6895036250000001
0.5,0.875,0.75,0.55560425,0.854991125,0.751767375
0.5,0.875,0.8125,0.5528455624999999,0.8557017499999999,0.8140311250000001
0.5,0.875,0.875,0.550086875,0.8564123749999999,0.876294875
0.5,0.875,0.9375,0.5473281875,0.857123,0.9385586250000001
0.5,0.875,1.0,0.5445694999999999,0.8578336249999999,1.000822375
0.5,0.9375,0.0,0.599815,0.9051550624999999,0.0050544375
0.5,0.9375,0.0625,0.5970563125,0.9058656874999998,0.0673181875
0.5,0.9375,0.125,0.5942976249999999,0.9065763124999999,0.1295819375
0.5,0.9375,0.1875,0.5915389375,0.9072869374999999,0.1918456875
0.5,0.9375,0.25,0.58878025,0.9079975624999999,0.2541094375
0.5,0.9375,0.3125,0.5860215625,0.9087081874999999,0.3163731875
0.5,0.9375,0.375,0.583262875,0.9094188124999999,0.3786369375
0.5,0.9375,0.4375,0.5805041875,0.9101294374999999,0.4409006875
0.5,0.9375,0.5,0.5777455,0.9108400624999999,0.5031644375
0.5,0.9375,0.5625,0.5749868124999999,0.9115506874999999,0.5654281875
0.5,0.9375,0.625,0.572228125,0.9122613124999999,0.6276919375
0.5,0.9375,0.6875,0.5694694375,0.9129719374999998,0.6899556875
0.5,0.9375,0.75,0.5667107499999999,0.9136825624999999,0.7522194375
0.5,0.9375,0.8125,0.5639520625,0.9143931874999999,0.8144831875
0.5,0.9375,0.875,0.561193375,0.9151038124999998,0.8767469375
0.5,0.9375,0.9375,0.5584346875,0.9158144374999999,0.9390106875
0.5,0.9375,1.0,0.555676,0.9165250624999999,1.0012744375
0.5,1.0,0.0,0.6109215,0.9638464999999999,0.0055065
0.5,1.0,0.0625,0.6081628125,0.9645571249999999,0.06777025
0.5,1.0,0.125,0.605404125,0.96526775,0.130034
0.5,1.0,0.1875,0.6026454375,0.965978375,0.19229775
0.5,1.0,0.25,0.59988675,0.9666889999999999,0.2545615
0.5,1.0,0.3125,0.5971280625000001,0.967399625,0.31682525
0.5,1.0,0.375,0.594369375,0.96811025,0.379089
0.5,1.0,0.4375,0.5916106875,0.9688208749999999,0.44135275
0.5,1.0,0.5,0.588852,0.9695315,0.5036165
0.5,1.0,0.5625,0.5860933125,0.970242125,0.56588025
0.5,1.0,0.625,0.583334625,0.9709527499999999,0.6281439999999999
0.5,1.0,0.6875,0.5805759375,0.9716633749999999,0.69040775
0.5,1.0,0.75,0.5778172500000001,0.972374,0.7526714999999999
0.5,1.0,0.8125,0.5750585625,0.9730846249999999,0.81493525
0.5,1.0,0.875,0.572299875,0.9737952499999999,0.877199
0.5,1.0,0.9375,0.5695411875,0.974505875,0.93946275
0.5,1.0,1.0,0.5667825,0.9752164999999999,1.0017265
0.5625,0.0,0.0,0.4873696875,0.0278814375,-0.0019423125
0.5625,0.0,0.0625,0.48461099999999996,0.0285920625,0.0603214375
0.5625,0.0,0.125,0.4818523125,0.0293026875,0.1225851875
0.5625,0.0,0.1875,0.47909362499999997,0.0300133125,0.1848489375
0.5625,0.0,0.25,0.4763349375,0.030723937500000003,0.2471126875
0.5625,0.0,0.3125,0.47357625,0.0314345625,0.3093764375
0.5625,0.0,0.375,0.47081756249999995,0.032145187500000005,0.3716401875
0.5625,0.0,0.4375,0.468058875,0.0328558125,0.4339039375
0.5625,0.0,0.5,0.46530018749999996,0.033566437500000004,0.4961676875
0.5625,0.0,0.5625,0.4625415,0.034277062500000004,0.5584314375
0.5625,0.0,0.625,0.45978281249999997,0.0349876875,0.6206951875
0.5625,0.0,0.6875,0.457024125,0.0356983125,0.6829589375
0.5625,0.0,0.75,0.4542654375,0.0364089375,0.7452226875
0.5625,0.0,0.8125,0.45150674999999996,0.0371195625,0.8074864375
0.5625,0.0,0.875,0.4487480625,0.0378301875,0.8697501875
0.5625,0.0,0.9375,0.44598937499999997,0.0385408125,0.9320139375000001
0.5625,0.0,1.0,0.4432306875,0.0392514375,0.9942776875
0.5625,0.0625,0.0,0.4984761875,0.086572875,-0.00149025
0.5625,0.0625,0.0625,0.4957175,0.0872835,0.0607735
0.5625,0.0625,0.125,0.4929588125,0.08799412499999999,0.12303725
0.5625,0.0625,0.1875,0.490200125,0.08870475,0.185301
0.5625,0.0625,0.25,0.4874414375,0.08941537499999999,0.24756475
0.5625,0.0625,0.3125,0.48468275,0.090126,0.30982849999999995
0.5625,0.0625,0.375,0.4819240625,0.09083662499999999,0.37209224999999996
0.5625,0.0625,0.4375,0.479165375,0.09154725,0.43435599999999996
0.5625,0.0625,0.5,0.4764066875,0.09225787499999999,0.49661974999999997
0.5625,0.0625,0.5625,0.473648,0.0929685,0.5588835
0.5625,0.0625,0.625,0.4708893125,0.09367912499999999,0.6211472499999999
0.5625,0.0625,0.6875,0.468130625,0.09438975,0.683411
0.5625,0.0625,0.75,0.4653719375,0.09510037499999999,0.7456747499999999
0.5625,0.0625,0.8125,0.46261325,0.095811,0.8079385
0.5625,0.0625,0.875,0.4598545625,0.096521625,0.87020225
0.5625,0.0625,0.9375,0.457095875,0.09723224999999999,0.932466
0.5625,0.0625,1.0,0.4543371875,0.097942875,0.99472975
0.5625,0.125,0.0,0.5095826875,0.1452643125,-0.0010381875
0.5625,0.125,0.0625,0.506824,0.14597493749999998,0.0612255625
0.5625,0.125,0.125,0.5040653125,0.1466855625,0.1234893125
0.5625,0.125,0.1875,0.501306625,0.1473961875,0.18575306249999998
0.5625,0.125,0.25,0.49854793750000004,0.1481068125,0.2480168125
0.5625,0.125,0.3125,0.49578925,0.14881743749999998,0.31028056249999997
0.5625,0.125,0.375,0.4930305625,0.1495280625,0.3725443125
0.5625,0.125,0.4375,0.490271875,0.1502386875,0.4348080625
0.5625,0.125,0.5,0.4875131875,0.1509493125,0.4970718125
0.5625,0.125,0.5625,0.48475450000000003,0.15165993749999998,0.5593355625
0.5625,0.125,0.625,0.4819958125,0.1523705625,0.6215993125
0.5625,0.125,0.6875,0.47923712500000004,0.1530811875,0.6838630625000001
0.5625,0.125,0.75,0.4764784375,0.15379181249999999,0.7461268125
0.5625,0.125,0.8125,0.47371975,0.15450243749999998,0.8083905625000001
0.5625,0.125,0.875,0.4709610625,0.1552130625,0.8706543125
0.5625,0.125,0.9375,0.468202375,0.1559236875,0.9329180625000001
0.5625,0.125,1.0,0.46544368750000004,0.15663431249999998,0.9951818125
0.5625,0.1875,0.0,0.5206891874999999,0.20395575,-0.0005861250000000001
0.5625,0.1875,0.0625,0.5179305,0.20466637499999998,0.061677625
0.5625,0.1875,0.125,0.5151718124999999,0.205377,0.12394137499999999
0.5625,0.1875,0.1875,0.5124131249999999,0.206087625,0.186205125
0.5625,0.1875,0.25,0.5096544375,0.20679825,0.248468875
0.5625,0.1875,0.3125,0.50689575,0.20750887499999998,0.310732625
0.5625,0.1875,0.375,0.5041370624999999,0.2082195,0.372996375
0.5625,0.1875,0.4375,0.5013783749999999,0.208930125,0.435260125
0.5625,0.1875,0.5,0.4986196874999999,0.20964075,0.497523875
0.5625,0.1875,0.5625,0.49586099999999994,0.21035137499999998,0.559787625
0.5625,0.1875,0.625,0.4931023124999999,0.211062,0.622051375
0.5625,0.1875,0.6875,0.49034362499999995,0.211772625,0.684315125
0.5625,0.1875,0.75,0.4875849374999999,0.21248324999999998,0.746578875
0.5625,0.1875,0.8125,0.4848262499999999,0.21319387499999998,0.808842625
0.5625,0.1875,0.875,0.48206756249999994,0.2139045,0.871106375
0.5625,0.1875,0.9375,0.4793088749999999,0.214615125,0.933370125
0.5625,0.1875,1.0,0.47655018749999994,0.21532574999999998,0.995633875
0.5625,0.25,0.0,0.5317956875,0.2626471875,-0.00013406250000000007
0.5625,0.25,0.0625,0.529037,0.2633578125,0.0621296875
0.5625,0.25,0.125,0.5262783124999999,0.2640684375,0.1243934375
0.5625,0.25,0.1875,0.5235196249999999,0.2647790625,0.1866571875
0.5625,0.25,0.25,0.5207609375,0.2654896875,0.2489209375
0.5625,0.25,0.3125,0.51800225,0.2662003125,0.3111846875
0.5625,0.25,0.375,0.5152435624999999,0.2669109375,0.3734484375
0.5625,0.25,0.4375,0.512484875,0.26762156249999997,0.4357121875
0.5625,0.25,0.5,0.5097261875,0.2683321875,0.4979759375
0.5625,0.25,0.5625,0.5069674999999999,0.2690428125,0.5602396875
0.5625,0.25,0.625,0.5042088124999999,0.26975343749999997,0.6225034374999999
0.5625,0.25,0.6875,0.501450125,0.2704640625,0.6847671875
0.5625,0.25,0.75,0.49869143749999995,0.2711746875,0.7470309374999999
0.5625,0.25,0.8125,0.4959327499999999,0.2718853125,0.8092946875
0.5625,0.25,0.875,0.49317406249999995,0.2725959375,0.8715584375
0.5625,0.25,0.9375,0.49041537499999993,0.2733065625,0.9338221875
0.5625,0.25,1.0,0.48765668749999996,0.2740171875,0.9960859375
0.5625,0.3125,0.0,0.5429021875,0.321338625,0.00031800000000000014
0.5625,0.3125,0.0625,0.5401435,0.32204925,0.06258175
0.5625,0.3125,0.125,0.5373848124999999,0.322759875,0.1248455
0.5625,0.3125,0.1875,0.534626125,0.3234705,0.18710925
0.5625,0.3125,0.25,0.5318674375,0.324181125,0.249373
0.5625,0.3125,0.3125,0.52910875,0.32489175,0.31163674999999996
0.5625,0.3125,0.375,0.5263500624999999,0.325602375,0.37390049999999997
0.5625,0.3125,0.4375,0.523591375,0.32631299999999996,0.43616425
0.5625,0.3125,0.5,0.5208326875,0.327023625,0.498428
0.5625,0.3125,0.5625,0.5180739999999999,0.32773425,0.56069175
0.5625,0.3125,0.625,0.5153153125,0.32844487499999997,0.6229555
0.5625,0.3125,0.6875,0.512556625,0.3291555,0.6852192500000001
0.5625,0.3125,0.75,0.5097979374999999,0.329866125,0.747483
0.5625,0.3125,0.8125,0.5070392499999999,0.33057675,0.8097467500000001
0.5625,0.3125,0.875,0.5042805625,0.331287375,0.8720105
0.5625,0.3125,0.9375,0.501521875,0.331998,0.9342742500000001
0.5625,0.3125,1.0,0.4987631875,0.332708625,0.996538
0.5625,0.375,0.0,0.5540086875,0.3800300625,0.0007700624999999999
0.5625,0.375,0.0625,0.55125,0.3807406875,0.0630338125
0.5625,0.375,0.125,0.5484913124999999,0.3814513125,0.1252975625
0.5625,0.375,0.1875,0.545732625,0.3821619375,0.1875613125
0.5625,0.375,0.25,0.5429739375,0.3828725625,0.2498250625
0.5625,0.375,0.3125,0.54021525,0.3835831875,0.3120888125
0.5625,0.375,0.375,0.5374565625,0.3842938125,0.3743525625
0.5625,0.375,0.4375,0.534697875,0.38500443749999996,0.4366163125
0.5625,0.375,0.5,0.5319391875,0.3857150625,0.4988800625
0.5625,0.375,0.5625,0.5291804999999999,0.3864256875,0.5611438125
0.5625,0.375,0.625,0.5264218125,0.38713631249999997,0.6234075625
0.5625,0.375,0.6875,0.523663125,0.3878469375,0.6856713125
0.5625,0.375,0.75,0.5209044375,0.3885575625,0.7479350625
0.5625,0.375,0.8125,0.51814575,0.3892681875,0.8101988125
0.5625,0.375,0.875,0.5153870625,0.3899788125,0.8724625625
0.5625,0.375,0.9375,0.512628375,0.3906894375,0.9347263125
0.5625,0.375,1.0,0.5098696875,0.3914000625,0.9969900625
0.5625,0.4375,0.0,0.5651151875,0.4387215,0.0012221249999999997
0.5625,0.4375,0.0625,0.5623565,0.439432125,0.063485875
0.5625,0.4375,0.125,0.5595978125,0.44014274999999997,0.125749625
0.5625,0.4375,0.1875,0.556839125,0.440853375,0.18801337499999998
0.5625,0.4375,0.25,0.5540804375,0.441564,0.250277125
0.5625,0.4375,0.3125,0.55132175,0.442274625,0.312540875
0.5625,0.4375,0.375,0.5485630625,0.44298525,0.374804625
0.5625,0.4375,0.4375,0.545804375,0.44369587499999996,0.437068375
0.5625,0.4375,0.5,0.5430456875,0.4444065,0.499332125
0.5625,0.4375,0.5625,0.540287,0.445117125,0.561595875
0.5625,0.4375,0.625,0.5375283125,0.44582774999999997,0.6238596249999999
0.5625,0.4375,0.6875,0.534769625,0.446538375,0.686123375
0.5625,0.4375,0.75,0.5320109375,0.447249,0.7483871249999999
0.5625,0.4375,0.8125,0.52925225,0.447959625,0.810650875
0.5625,0.4375,0.875,0.5264935625,0.44867025,0.8729146249999999
0.5625,0.4375,0.9375,0.523734875,0.449380875,0.935178375
0.5625,0.4375,1.0,0.5209761875,0.4500915,0.997442125
0.5625,0.5,0.0,0.5762216875,0.4974129375,0.0016741875
0.5625,0.5,0.0625,0.5734630000000001,0.4981235625,0.0639379375
0.5625,0.5,0.125,0.5707043125,0.49883418749999997,0.1262016875
0.5625,0.5,0.1875,0.567945625,0.4995448125,0.1884654375
0.5625,0.5,0.25,0.5651869375,0.5002554375,0.2507291875
0.5625,0.5,0.3125,0.5624282500000001,0.5009660625,0.31299293749999996
0.5625,0.5,0.375,0.5596695625,0.5016766874999999,0.37525668749999996
0.5625,0.5,0.4375,0.556910875,0.5023873125,0.43752043749999997
0.5625,0.5,0.5,0.5541521875000001,0.5030979375,0.4997841875
0.5625,0.5,0.5625,0.5513935,0.5038085625,0.5620479375
0.5625,0.5,0.625,0.5486348125,0.5045191875,0.6243116875
0.5625,0.5,0.6875,0.545876125,0.5052298125,0.6865754375
0.5625,0.5,0.75,0.5431174375000001,0.5059404375,0.7488391875
0.5625,0.5,0.8125,0.54035875,0.5066510625,0.8111029375000001
0.5625,0.5,0.875,0.5376000625,0.5073616875,0.8733666875
0.5625,0.5,0.9375,0.5348413750000001,0.5080723125,0.9356304375000001
0.5625,0.5,1.0,0.5320826875,0.5087829375,0.9978941875
0.5625,0.5625,0.0,0.5873281875,0.5561043750000001,0.00212625
0.5625,0.5625,0.0625,0.5845695000000001,0.5568150000000001,0.06439
0.5625,0.5625,0.125,0.5818108125,0.5575256250000001,0.12665375
0.5625,0.5625,0.1875,0.579052125,0.5582362500000001,0.1889175
0.5625,0.5625,0.25,0.5762934375000001,0.5589468750000001,0.25118125
0.5625,0.5625,0.3125,0.5735347500000001,0.5596575000000001,0.313445
0.5625,0.5625,0.375,0.5707760625,0.5603681250000001,0.37570875
0.5625,0.5625,0.4375,0.568017375,0.5610787500000001,0.4379725
0.5625,0.5625,0.5,0.5652586875000001,0.5617893750000001,0.50023625
0.5625,0.5625,0.5625,0.5625,0.5625000000000001,0.5625
0.5625,0.5625,0.625,0.5597413125,0.5632106250000001,0.62476375
0.5625,0.5625,0.6875,0.5569826250000001,0.56392125,0.6870275
0.5625,0.5625,0.75,0.5542239375,0.5646318750000001,0.74929125
0.5625,0.5625,0.8125,0.55146525,0.5653425000000001,0.811555
0.5625,0.5625,0.875,0.5487065625,0.566053125,0.87381875
0.5625,0.5625,0.9375,0.5459478750000001,0.5667637500000001,0.9360825
0.5625,0.5625,1.0,0.5431891875,0.5674743750000001,0.99834625
0.5625,0.625,0.0,0.5984346875,0.6147958125,0.0025783125000000003
0.5625,0.625,0.0625,0.595676,0.6155064375,0.0648420625
0.5625,0.625,0.125,0.5929173124999999,0.6162170625000001,0.1271058125
0.5625,0.625,0.1875,0.5901586249999999,0.6169276875,0.1893695625
0.5625,0.625,0.25,0.5873999375,0.6176383125,0.2516333125
0.5625,0.625,0.3125,0.58464125,0.6183489375000001,0.3138970625
0.5625,0.625,0.375,0.5818825624999999,0.6190595625,0.3761608125
0.5625,0.625,0.4375,0.579123875,0.6197701875,0.4384245625
0.5625,0.625,0.5,0.5763651875,0.6204808125000001,0.5006883125
0.5625,0.625,0.5625,0.5736064999999999,0.6211914375,0.5629520625
0.5625,0.625,0.625,0.5708478124999999,0.6219020625,0.6252158124999999
0.5625,0.625,0.6875,0.568089125,0.6226126875,0.6874795625
0.5625,0.625,0.75,0.5653304374999999,0.6233233125000001,0.7497433124999999
0.5625,0.625,0.8125,0.5625717499999999,0.6240339375,0.8120070625
0.5625,0.625,0.875,0.5598130625,0.6247445625,0.8742708124999999
0.5625,0.625,0.9375,0.557054375,0.6254551875000001,0.9365345625
0.5625,0.625,1.0,0.5542956874999999,0.6261658125,0.9987983125
0.5625,0.6875,0.0,0.6095411875,0.67348725,0.0030303749999999996
0.5625,0.6875,0.0625,0.6067825,0.674197875,0.065294125
0.5625,0.6875,0.125,0.6040238124999999,0.6749085,0.127557875
0.5625,0.6875,0.1875,0.601265125,0.675619125,0.189821625
0.5625,0.6875,0.25,0.5985064375,0.67632975,0.252085375
0.5625,0.6875,0.3125,0.59574775,0.677040375,0.31434912499999995
0.5625,0.6875,0.375,0.5929890624999999,0.677751,0.37661287499999996
0.5625,0.6875,0.4375,0.590230375,0.678461625,0.43887662499999996
0.5625,0.6875,0.5,0.5874716875,0.67917225,0.501140375
0.5625,0.6875,0.5625,0.5847129999999999,0.679882875,0.563404125
0.5625,0.6875,0.625,0.5819543125,0.6805935,0.625667875
0.5625,0.6875,0.6875,0.579195625,0.6813041249999999,0.687931625
0.5625,0.6875,0.75,0.5764369375,0.68201475,0.750195375
0.5625,0.6875,0.8125,0.57367825,0.682725375,0.8124591250000001
0.5625,0.6875,0.875,0.5709195625,0.6834359999999999,0.874722875
0.5625,0.6875,0.9375,0.568160875,0.684146625,0.9369866250000001
0.5625,0.6875,1.0,0.5654021874999999,0.68485725,0.999250375
0.5625,0.75,0.0,0.6206476875,0.7321786875,0.0034824375
0.5625,0.75,0.0625,0.617889,0.7328893125,0.0657461875
0.5625,0.75,0.125,0.6151303124999999,0.7335999375000001,0.1280099375
0.5625,0.75,0.1875,0.612371625,0.7343105625,0.19027368749999998
0.5625,0.75,0.25,0.6096129375,0.7350211875,0.2525374375
0.5625,0.75,0.3125,0.60685425,0.7357318125000001,0.31480118749999997
0.5625,0.75,0.375,0.6040955625,0.7364424375,0.3770649375
0.5625,0.75,0.4375,0.601336875,0.7371530625,0.4393286875
0.5625,0.75,0.5,0.5985781875,0.7378636875000001,0.5015924375
0.5625,0.75,0.5625,0.5958195,0.7385743125,0.5638561875
0.5625,0.75,0.625,0.5930608125,0.7392849375,0.6261199375
0.5625,0.75,0.6875,0.590302125,0.7399955625,0.6883836875
0.5625,0.75,0.75,0.5875434374999999,0.7407061875000001,0.7506474375
0.5625,0.75,0.8125,0.58478475,0.7414168125,0.8129111875
0.5625,0.75,0.875,0.5820260625,0.7421274375,0.8751749375
0.5625,0.75,0.9375,0.579267375,0.7428380625000001,0.9374386875
0.5625,0.75,1.0,0.5765086875,0.7435486875,0.9997024375
0.5625,0.8125,0.0,0.6317541875,0.7908701250000001,0.0039345000000000005
0.5625,0.8125,0.0625,0.6289955,0.79158075,0.06619825
0.5625,0.8125,0.125,0.6262368125,0.7922913750000001,0.128462
0.5625,0.8125,0.1875,0.623478125,0.7930020000000001,0.19072575
0.5625,0.8125,0.25,0.6207194375,0.7937126250000001,0.2529895
0.5625,0.8125,0.3125,0.6179607500000001,0.7944232500000001,0.31525325
0.5625,0.8125,0.375,0.6152020625,0.7951338750000001,0.377517
0.5625,0.8125,0.4375,0.612443375,0.7958445000000001,0.43978075
0.5625,0.8125,0.5,0.6096846875,0.7965551250000001,0.5020445
0.5625,0.8125,0.5625,0.606926,0.7972657500000001,0.56430825
0.5625,0.8125,0.625,0.6041673125,0.7979763750000001,0.6265719999999999
0.5625,0.8125,0.6875,0.601408625,0.798687,0.68883575
0.5625,0.8125,0.75,0.5986499375000001,0.7993976250000001,0.7510994999999999
0.5625,0.8125,0.8125,0.59589125,0.8001082500000001,0.81336325
0.5625,0.8125,0.875,0.5931325625,0.800818875,0.8756269999999999
0.5625,0.8125,0.9375,0.590373875,0.8015295000000001,0.93789075
0.5625,0.8125,1.0,0.5876151875,0.8022401250000001,1.0001545
0.5625,0.875,0.0,0.6428606875,0.8495615625,0.0043865625
0.5625,0.875,0.0625,0.6401020000000001,0.8502721875,0.0666503125
0.5625,0.875,0.125,0.6373433125,0.8509828125000001,0.1289140625
0.5625,0.875,0.1875,0.634584625,0.8516934375,0.1911778125
0.5625,0.875,0.25,0.6318259375,0.8524040625,0.2534415625
0.5625,0.875,0.3125,0.6290672500000001,0.8531146875000001,0.3157053125
0.5625,0.875,0.375,0.6263085625,0.8538253125,0.3779690625
0.5625,0.875,0.4375,0.623549875,0.8545359375,0.4402328125
0.5625,0.875,0.5,0.6207911875000001,0.8552465625000001,0.5024965625
0.5625,0.875,0.5625,0.6180325,0.8559571875,0.5647603125
