R,G,B,R_out,G_out,B_out
0.4375,0.4375,0.8125,0.37239893749999997,0.452473375,0.80506075
0.4375,0.4375,0.875,0.3615486875,0.4549689375,0.866320875
0.4375,0.4375,0.9375,0.3506984375,0.4574645,0.927581
0.4375,0.4375,1.0,0.3398481875,0.4599600625,0.988841125
0.4375,0.5,0.0,0.5556234999999999,0.4672105625,0.010614687499999997
0.4375,0.5,0.0625,0.54477325,0.469706125,0.0718748125
0.4375,0.5,0.125,0.5339229999999999,0.47220168749999997,0.1331349375
0.4375,0.5,0.1875,0.52307275,0.47469724999999996,0.1943950625
0.4375,0.5,0.25,0.5122224999999999,0.4771928125,0.2556551875
0.4375,0.5,0.3125,0.50137225,0.479688375,0.3169153125
0.4375,0.5,0.375,0.49052199999999996,0.4821839375,0.3781754375
0.4375,0.5,0.4375,0.47967174999999995,0.4846795,0.4394355625
0.4375,0.5,0.5,0.46882149999999995,0.4871750625,0.5006956874999999
0.4375,0.5,0.5625,0.45797124999999994,0.48967062499999997,0.5619558124999999
0.4375,0.5,0.625,0.44712099999999994,0.49216618749999996,0.6232159374999999
0.4375,0.5,0.6875,0.43627074999999993,0.49466174999999996,0.6844760624999999
0.4375,0.5,0.75,0.4254205,0.49715731249999995,0.7457361874999999
0.4375,0.5,0.8125,0.4145702499999999,0.499652875,0.8069963124999999
0.4375,0.5,0.875,0.40371999999999997,0.5021484374999999,0.8682564374999999
0.4375,0.5,0.9375,0.39286974999999996,0.504644,0.9295165624999999
0.4375,0.5,1.0,0.38201949999999996,0.5071395624999999,0.9907766874999999
0.4375,0.5625,0.0,0.5977948125,0.5143900625,0.012550249999999999
0.4375,0.5625,0.0625,0.5869445625,0.516885625,0.073810375
0.4375,0.5625,0.125,0.5760943125,0.5193811875,0.13507049999999998
0.4375,0.5625,0.1875,0.5652440625,0.52187675,0.19633062499999998
0.4375,0.5625,0.25,0.5543938125,0.5243723124999999,0.25759075
0.4375,0.5625,0.3125,0.5435435625,0.526867875,0.318850875
0.4375,0.5625,0.375,0.5326933125,0.5293634374999999,0.380111
0.4375,0.5625,0.4375,0.5218430625,0.531859,0.441371125
0.4375,0.5625,0.5,0.5109928125000001,0.5343545624999999,0.50263125
0.4375,0.5625,0.5625,0.5001425625,0.536850125,0.563891375
0.4375,0.5625,0.625,0.4892923125,0.5393456875,0.6251515
0.4375,0.5625,0.6875,0.4784420625,0.5418412499999999,0.686411625
0.4375,0.5625,0.75,0.46759181250000004,0.5443368125,0.74767175
0.4375,0.5625,0.8125,0.4567415625,0.5468323749999999,0.808931875
0.4375,0.5625,0.875,0.4458913125,0.5493279375,0.870192
0.4375,0.5625,0.9375,0.4350410625,0.5518234999999999,0.931452125
0.4375,0.5625,1.0,0.4241908125,0.5543190625,0.99271225
0.4375,0.625,0.0,0.6399661249999999,0.5615695624999999,0.014485812499999997
0.4375,0.625,0.0625,0.629115875,0.564065125,0.0757459375
0.4375,0.625,0.125,0.6182656249999999,0.5665606874999999,0.1370060625
0.4375,0.625,0.1875,0.607415375,0.5690562499999999,0.1982661875
0.4375,0.625,0.25,0.5965651249999999,0.5715518124999999,0.25952631249999997
0.4375,0.625,0.3125,0.585714875,0.5740473749999999,0.32078643749999997
0.4375,0.625,0.375,0.5748646249999999,0.5765429374999999,0.38204656249999996
0.4375,0.625,0.4375,0.564014375,0.5790384999999999,0.44330668749999996
0.4375,0.625,0.5,0.5531641249999999,0.5815340624999998,0.5045668125
0.4375,0.625,0.5625,0.542313875,0.5840296249999999,0.5658269375
0.4375,0.625,0.625,0.531463625,0.5865251874999999,0.6270870625
0.4375,0.625,0.6875,0.5206133749999999,0.5890207499999999,0.6883471875
0.4375,0.625,0.75,0.509763125,0.5915163124999999,0.7496073125
0.4375,0.625,0.8125,0.4989128749999999,0.5940118749999999,0.8108674375
0.4375,0.625,0.875,0.48806262499999997,0.5965074374999999,0.8721275625
0.4375,0.625,0.9375,0.47721237499999997,0.5990029999999998,0.9333876875
0.4375,0.625,1.0,0.46636212499999996,0.6014985624999999,0.9946478125
0.4375,0.6875,0.0,0.6821374375,0.6087490625,0.016421374999999995
0.4375,0.6875,0.0625,0.6712871875,0.6112446250000001,0.07768149999999999
0.4375,0.6875,0.125,0.6604369375,0.6137401875,0.13894162499999999
0.4375,0.6875,0.1875,0.6495866875,0.6162357500000001,0.20020174999999998
0.4375,0.6875,0.25,0.6387364375,0.6187313125,0.261461875
0.4375,0.6875,0.3125,0.6278861875,0.6212268750000001,0.322722
0.4375,0.6875,0.375,0.6170359375,0.6237224375,0.383982125
0.4375,0.6875,0.4375,0.6061856875,0.626218,0.44524225
0.4375,0.6875,0.5,0.5953354375,0.6287135625,0.506502375
0.4375,0.6875,0.5625,0.5844851875,0.631209125,0.5677625
0.4375,0.6875,0.625,0.5736349375,0.6337046875000001,0.629022625
0.4375,0.6875,0.6875,0.5627846875,0.63620025,0.69028275
0.4375,0.6875,0.75,0.5519344375,0.6386958125000001,0.7515428749999999
0.4375,0.6875,0.8125,0.5410841875,0.641191375,0.8128029999999999
0.4375,0.6875,0.875,0.5302339375,0.6436869375000001,0.8740631249999999
0.4375,0.6875,0.9375,0.5193836875,0.6461825,0.9353232499999999
0.4375,0.6875,1.0,0.5085334375,0.6486780625,0.9965833749999999
0.4375,0.75,0.0,0.72430875,0.6559285625,0.018356937499999997
0.4375,0.75,0.0625,0.7134585,0.658424125,0.0796170625
0.4375,0.75,0.125,0.7026082499999999,0.6609196875,0.1408771875
0.4375,0.75,0.1875,0.691758,0.66341525,0.2021373125
0.4375,0.75,0.25,0.6809077499999999,0.6659108125,0.2633974375
0.4375,0.75,0.3125,0.6700575,0.668406375,0.3246575625
0.4375,0.75,0.375,0.6592072499999999,0.6709019374999999,0.3859176875
0.4375,0.75,0.4375,0.648357,0.6733975,0.4471778125
0.4375,0.75,0.5,0.63750675,0.6758930624999999,0.5084379375
0.4375,0.75,0.5625,0.6266565,0.678388625,0.5696980625
0.4375,0.75,0.625,0.61580625,0.6808841875,0.6309581875
0.4375,0.75,0.6875,0.6049559999999999,0.68337975,0.6922183125
0.4375,0.75,0.75,0.59410575,0.6858753125,0.7534784375
0.4375,0.75,0.8125,0.5832554999999999,0.6883708749999999,0.8147385625
0.4375,0.75,0.875,0.57240525,0.6908664375,0.8759986875
0.4375,0.75,0.9375,0.561555,0.6933619999999999,0.9372588125
0.4375,0.75,1.0,0.55070475,0.6958575625,0.9985189375
0.4375,0.8125,0.0,0.7664800625,0.7031080624999999,0.020292499999999998
0.4375,0.8125,0.0625,0.7556298125,0.705603625,0.08155262499999999
0.4375,0.8125,0.125,0.7447795625,0.7080991874999999,0.14281275
0.4375,0.8125,0.1875,0.7339293125,0.7105947499999999,0.204072875
0.4375,0.8125,0.25,0.7230790625,0.7130903124999999,0.265333
0.4375,0.8125,0.3125,0.7122288125,0.7155858749999999,0.326593125
0.4375,0.8125,0.375,0.7013785625,0.7180814374999999,0.38785325
0.4375,0.8125,0.4375,0.6905283125,0.7205769999999999,0.449113375
0.4375,0.8125,0.5,0.6796780625000001,0.7230725624999998,0.5103735
0.4375,0.8125,0.5625,0.6688278125,0.7255681249999999,0.571633625
0.4375,0.8125,0.625,0.6579775625000001,0.7280636875,0.63289375
0.4375,0.8125,0.6875,0.6471273125,0.7305592499999999,0.694153875
0.4375,0.8125,0.75,0.6362770625,0.7330548124999999,0.755414
0.4375,0.8125,0.8125,0.6254268125,0.7355503749999999,0.816674125
0.4375,0.8125,0.875,0.6145765625,0.7380459374999999,0.87793425
0.4375,0.8125,0.9375,0.6037263125000001,0.7405414999999999,0.939194375
0.4375,0.8125,1.0,0.5928760625,0.7430370624999999,1.0004545
0.4375,0.875,0.0,0.808651375,0.7502875625000001,0.022228062499999996
0.4375,0.875,0.0625,0.797801125,0.7527831250000001,0.08348818749999999
0.4375,0.875,0.125,0.7869508749999999,0.7552786875,0.1447483125
0.4375,0.875,0.1875,0.776100625,0.7577742500000001,0.2060084375
0.4375,0.875,0.25,0.7652503749999999,0.7602698125,0.2672685625
0.4375,0.875,0.3125,0.754400125,0.7627653750000001,0.32852868749999997
0.4375,0.875,0.375,0.7435498749999999,0.7652609375,0.38978881249999997
0.4375,0.875,0.4375,0.732699625,0.7677565000000001,0.45104893749999997
0.4375,0.875,0.5,0.7218493749999999,0.7702520625,0.5123090625
0.4375,0.875,0.5625,0.710999125,0.772747625,0.5735691875
0.4375,0.875,0.625,0.700148875,0.7752431875000001,0.6348293125
0.4375,0.875,0.6875,0.6892986249999999,0.77773875,0.6960894375
0.4375,0.875,0.75,0.678448375,0.7802343125000001,0.7573495625
0.4375,0.875,0.8125,0.6675981249999999,0.782729875,0.8186096875
0.4375,0.875,0.875,0.656747875,0.7852254375000001,0.8798698125
0.4375,0.875,0.9375,0.6458976249999999,0.787721,0.9411299375
0.4375,0.875,1.0,0.635047375,0.7902165625,1.0023900625
0.4375,0.9375,0.0,0.8508226875,0.7974670625,0.024163624999999994
0.4375,0.9375,0.0625,0.8399724375000001,0.799962625,0.08542374999999999
0.4375,0.9375,0.125,0.8291221875,0.8024581875,0.146683875
0.4375,0.9375,0.1875,0.8182719375,0.80495375,0.207944
0.4375,0.9375,0.25,0.8074216875,0.8074493125,0.269204125
0.4375,0.9375,0.3125,0.7965714375,0.809944875,0.33046425
0.4375,0.9375,0.375,0.7857211875,0.8124404375,0.391724375
0.4375,0.9375,0.4375,0.7748709375,0.814936,0.4529845
0.4375,0.9375,0.5,0.7640206875,0.8174315624999999,0.514244625
0.4375,0.9375,0.5625,0.7531704375,0.819927125,0.57550475
0.4375,0.9375,0.625,0.7423201875000001,0.8224226875,0.636764875
0.4375,0.9375,0.6875,0.7314699375,0.82491825,0.698025
0.4375,0.9375,0.75,0.7206196875,0.8274138125,0.759285125
0.4375,0.9375,0.8125,0.7097694375,0.829909375,0.82054525
0.4375,0.9375,0.875,0.6989191875,0.8324049375,0.881805375
0.4375,0.9375,0.9375,0.6880689375,0.8349004999999999,0.9430655
0.4375,0.9375,1.0,0.6772186875,0.8373960625,1.0043256249999999
0.4375,1.0,0.0,0.892994,0.8446465624999999,0.026099187499999996
0.4375,1.0,0.0625,0.88214375,0.847142125,0.0873593125
0.4375,1.0,0.125,0.8712934999999999,0.8496376874999999,0.1486194375
0.4375,1.0,0.1875,0.86044325,0.85213325,0.2098795625
0.4375,1.0,0.25,0.8495929999999999,0.8546288124999999,0.2711396875
0.4375,1.0,0.3125,0.83874275,0.8571243749999999,0.3323998125
0.4375,1.0,0.375,0.8278924999999999,0.8596199374999999,0.3936599375
0.4375,1.0,0.4375,0.81704225,0.8621154999999999,0.4549200625
0.4375,1.0,0.5,0.806192,0.8646110624999999,0.5161801874999999
0.4375,1.0,0.5625,0.79534175,0.8671066249999999,0.5774403124999999
0.4375,1.0,0.625,0.7844915,0.8696021875,0.6387004374999999
0.4375,1.0,0.6875,0.77364125,0.8720977499999999,0.6999605624999999
0.4375,1.0,0.75,0.762791,0.8745933124999999,0.7612206874999999
0.4375,1.0,0.8125,0.7519407499999999,0.8770888749999999,0.8224808124999999
0.4375,1.0,0.875,0.7410905,0.8795844374999999,0.8837409374999999
0.4375,1.0,0.9375,0.73024025,0.8820799999999999,0.9450010624999999
0.4375,1.0,1.0,0.71939,0.8845755624999999,1.0062611875
0.5,0.0,0.0,0.24943200000000001,0.10259949999999998,-0.0055655
0.5,0.0,0.0625,0.23858175,0.10509506249999997,0.055694625
0.5,0.0,0.125,0.22773150000000003,0.10759062499999998,0.11695475
0.5,0.0,0.1875,0.21688125000000003,0.11008618749999999,0.178214875
0.5,0.0,0.25,0.20603100000000002,0.11258174999999998,0.239475
0.5,0.0,0.3125,0.19518075000000001,0.11507731249999997,0.300735125
0.5,0.0,0.375,0.1843305,0.11757287499999998,0.36199525
0.5,0.0,0.4375,0.17348025000000003,0.12006843749999999,0.423255375
0.5,0.0,0.5,0.16263000000000002,0.12256399999999998,0.4845155
0.5,0.0,0.5625,0.15177975000000002,0.12505956249999997,0.545775625
0.5,0.0,0.625,0.14092950000000004,0.127555125,0.60703575
0.5,0.0,0.6875,0.13007925000000004,0.13005068749999998,0.668295875
0.5,0.0,0.75,0.11922900000000003,0.13254624999999998,0.729556
0.5,0.0,0.8125,0.10837875000000002,0.13504181249999997,0.790816125
0.5,0.0,0.875,0.09752850000000005,0.13753737499999996,0.85207625
0.5,0.0,0.9375,0.08667825000000004,0.14003293749999998,0.913336375
0.5,0.0,1.0,0.07582800000000003,0.14252849999999997,0.9745965
0.5,0.0625,0.0,0.2916033125,0.149779,-0.0036299375000000004
0.5,0.0625,0.0625,0.2807530625,0.1522745625,0.0576301875
0.5,0.0625,0.125,0.2699028125,0.15477012499999998,0.1188903125
0.5,0.0625,0.1875,0.25905256249999997,0.1572656875,0.18015043749999998
0.5,0.0625,0.25,0.2482023125,0.15976125,0.24141056249999998
0.5,0.0625,0.3125,0.2373520625,0.16225681249999999,0.3026706875
0.5,0.0625,0.375,0.2265018125,0.164752375,0.3639308125
0.5,0.0625,0.4375,0.2156515625,0.1672479375,0.4251909375
0.5,0.0625,0.5,0.2048013125,0.1697435,0.4864510625
0.5,0.0625,0.5625,0.1939510625,0.17223906249999998,0.5477111875
0.5,0.0625,0.625,0.1831008125,0.17473462499999998,0.6089713125
0.5,0.0625,0.6875,0.1722505625,0.1772301875,0.6702314375
0.5,0.0625,0.75,0.1614003125,0.17972575,0.7314915625
0.5,0.0625,0.8125,0.1505500625,0.18222131249999998,0.7927516875
0.5,0.0625,0.875,0.13969981250000002,0.184716875,0.8540118125
0.5,0.0625,0.9375,0.12884956250000001,0.1872124375,0.9152719375
0.5,0.0625,1.0,0.11799931250000001,0.189708,0.9765320625
0.5,0.125,0.0,0.333774625,0.19695849999999998,-0.0016943750000000006
0.5,0.125,0.0625,0.322924375,0.19945406249999997,0.05956575
0.5,0.125,0.125,0.312074125,0.20194962499999997,0.120825875
0.5,0.125,0.1875,0.301223875,0.2044451875,0.182086
0.5,0.125,0.25,0.29037362499999997,0.20694074999999998,0.243346125
0.5,0.125,0.3125,0.279523375,0.20943631249999997,0.30460624999999997
0.5,0.125,0.375,0.268673125,0.211931875,0.36586637499999997
0.5,0.125,0.4375,0.257822875,0.21442743749999998,0.42712649999999996
0.5,0.125,0.5,0.246972625,0.21692299999999998,0.48838662499999996
0.5,0.125,0.5625,0.236122375,0.21941856249999997,0.54964675
0.5,0.125,0.625,0.225272125,0.22191412499999996,0.610906875
0.5,0.125,0.6875,0.214421875,0.22440968749999998,0.672167
0.5,0.125,0.75,0.203571625,0.22690524999999998,0.733427125
0.5,0.125,0.8125,0.192721375,0.22940081249999997,0.79468725
0.5,0.125,0.875,0.18187112500000002,0.231896375,0.855947375
0.5,0.125,0.9375,0.17102087500000002,0.23439193749999998,0.9172075
0.5,0.125,1.0,0.160170625,0.23688749999999997,0.978467625
0.5,0.1875,0.0,0.3759459375,0.244138,0.00024118749999999922
0.5,0.1875,0.0625,0.3650956875,0.2466335625,0.061501312499999995
0.5,0.1875,0.125,0.3542454375,0.249129125,0.1227614375
0.5,0.1875,0.1875,0.3433951875,0.2516246875,0.18402156249999999
0.5,0.1875,0.25,0.3325449375,0.25412025,0.24528168749999998
0.5,0.1875,0.3125,0.3216946875,0.2566158125,0.3065418125
0.5,0.1875,0.375,0.3108444375,0.259111375,0.3678019375
0.5,0.1875,0.4375,0.2999941875,0.26160693749999997,0.4290620625
0.5,0.1875,0.5,0.2891439375,0.2641025,0.4903221875
0.5,0.1875,0.5625,0.2782936875,0.2665980625,0.5515823125
0.5,0.1875,0.625,0.2674434375,0.269093625,0.6128424375
0.5,0.1875,0.6875,0.25659318750000004,0.2715891875,0.6741025625
0.5,0.1875,0.75,0.2457429375,0.27408475,0.7353626875
0.5,0.1875,0.8125,0.2348926875,0.2765803125,0.7966228125
0.5,0.1875,0.875,0.22404243750000002,0.279075875,0.8578829375
0.5,0.1875,0.9375,0.21319218750000002,0.28157143749999997,0.9191430625
0.5,0.1875,1.0,0.2023419375,0.28406699999999996,0.9804031875
0.5,0.25,0.0,0.41811725,0.2913175,0.002176749999999999
0.5,0.25,0.0625,0.407267,0.2938130625,0.063436875
0.5,0.25,0.125,0.39641675,0.296308625,0.124697
0.5,0.25,0.1875,0.3855665,0.2988041875,0.185957125
0.5,0.25,0.25,0.37471625,0.30129975,0.24721725
0.5,0.25,0.3125,0.363866,0.3037953125,0.308477375
0.5,0.25,0.375,0.35301575,0.306290875,0.3697375
0.5,0.25,0.4375,0.3421655,0.3087864375,0.430997625
0.5,0.25,0.5,0.33131525,0.311282,0.49225775
0.5,0.25,0.5625,0.320465,0.3137775625,0.5535178749999999
0.5,0.25,0.625,0.30961475,0.316273125,0.6147779999999999
0.5,0.25,0.6875,0.2987645,0.3187686875,0.6760381249999999
0.5,0.25,0.75,0.28791425000000004,0.32126425000000003,0.7372982499999999
0.5,0.25,0.8125,0.277064,0.3237598125,0.7985583749999999
0.5,0.25,0.875,0.26621375,0.326255375,0.8598184999999999
0.5,0.25,0.9375,0.2553635,0.3287509375,0.9210786249999999
0.5,0.25,1.0,0.24451325000000002,0.3312465,0.9823387499999999
0.5,0.3125,0.0,0.4602885625,0.33849699999999994,0.004112312499999999
0.5,0.3125,0.0625,0.4494383125,0.34099256249999993,0.06537243749999999
0.5,0.3125,0.125,0.4385880625,0.3434881249999999,0.1266325625
0.5,0.3125,0.1875,0.4277378125,0.3459836874999999,0.1878926875
0.5,0.3125,0.25,0.41688756250000003,0.3484792499999999,0.2491528125
0.5,0.3125,0.3125,0.4060373125,0.35097481249999996,0.3104129375
0.5,0.3125,0.375,0.3951870625,0.35347037499999995,0.3716730625
0.5,0.3125,0.4375,0.3843368125,0.35596593749999994,0.4329331875
0.5,0.3125,0.5,0.3734865625,0.35846149999999993,0.4941933125
0.5,0.3125,0.5625,0.3626363125,0.3609570624999999,0.5554534375
0.5,0.3125,0.625,0.3517860625,0.3634526249999999,0.6167135625
0.5,0.3125,0.6875,0.34093581250000005,0.3659481874999999,0.6779736875
0.5,0.3125,0.75,0.3300855625,0.36844374999999996,0.7392338125
0.5,0.3125,0.8125,0.31923531250000003,0.37093931249999995,0.8004939375
0.5,0.3125,0.875,0.30838506250000003,0.37343487499999994,0.8617540625
0.5,0.3125,0.9375,0.2975348125,0.37593043749999994,0.9230141875
0.5,0.3125,1.0,0.2866845625,0.37842599999999993,0.9842743125
0.5,0.375,0.0,0.502459875,0.3856765,0.0060478749999999986
0.5,0.375,0.0625,0.491609625,0.38817206249999997,0.06730799999999999
0.5,0.375,0.125,0.480759375,0.39066762499999996,0.128568125
0.5,0.375,0.1875,0.469909125,0.39316318749999996,0.18982825
0.5,0.375,0.25,0.459058875,0.39565874999999995,0.251088375
0.5,0.375,0.3125,0.448208625,0.3981543125,0.3123485
0.5,0.375,0.375,0.437358375,0.400649875,0.37360862499999997
0.5,0.375,0.4375,0.426508125,0.4031454375,0.43486874999999997
0.5,0.375,0.5,0.415657875,0.405641,0.49612887499999997
0.5,0.375,0.5625,0.404807625,0.40813656249999997,0.557389
0.5,0.375,0.625,0.393957375,0.41063212499999996,0.618649125
0.5,0.375,0.6875,0.383107125,0.41312768749999995,0.67990925
0.5,0.375,0.75,0.37225687500000004,0.41562325,0.741169375
0.5,0.375,0.8125,0.361406625,0.4181188125,0.8024295
0.5,0.375,0.875,0.35055637500000003,0.420614375,0.863689625
0.5,0.375,0.9375,0.339706125,0.4231099375,0.92494975
0.5,0.375,1.0,0.328855875,0.42560549999999997,0.986209875
0.5,0.4375,0.0,0.5446311875,0.432856,0.0079834375
0.5,0.4375,0.0625,0.5337809375,0.4353515625,0.0692435625
0.5,0.4375,0.125,0.5229306874999999,0.437847125,0.1305036875
0.5,0.4375,0.1875,0.5120804375,0.4403426875,0.1917638125
0.5,0.4375,0.25,0.5012301874999999,0.44283825,0.2530239375
0.5,0.4375,0.3125,0.4903799375,0.44533381250000004,0.3142840625
0.5,0.4375,0.375,0.47952968749999997,0.44782937500000003,0.3755441875
0.5,0.4375,0.4375,0.46867943749999996,0.4503249375,0.4368043125
0.5,0.4375,0.5,0.45782918749999996,0.4528205,0.4980644375
0.5,0.4375,0.5625,0.44697893749999995,0.4553160625,0.5593245625
0.5,0.4375,0.625,0.43612868749999995,0.457811625,0.6205846875
0.5,0.4375,0.6875,0.42527843749999994,0.4603071875,0.6818448125
0.5,0.4375,0.75,0.4144281875,0.46280275000000004,0.7431049375
0.5,0.4375,0.8125,0.40357793749999993,0.46529831250000003,0.8043650625
0.5,0.4375,0.875,0.3927276875,0.467793875,0.8656251875
0.5,0.4375,0.9375,0.38187743749999997,0.4702894375,0.9268853125
0.5,0.4375,1.0,0.37102718749999997,0.472785,0.9881454375
0.5,0.5,0.0,0.5868025,0.48003549999999995,0.009918999999999997
0.5,0.5,0.0625,0.57595225,0.48253106249999994,0.071179125
0.5,0.5,0.125,0.565102,0.48502662499999993,0.13243925
0.5,0.5,0.1875,0.55425175,0.4875221874999999,0.193699375
0.5,0.5,0.25,0.5434015,0.4900177499999999,0.2549595
0.5,0.5,0.3125,0.53255125,0.49251331249999997,0.316219625
0.5,0.5,0.375,0.521701,0.49500887499999996,0.37747975
0.5,0.5,0.4375,0.51085075,0.49750443749999995,0.438739875
0.5,0.5,0.5,0.5000005000000001,0.49999999999999994,0.5
0.5,0.5,0.5625,0.48915025,0.5024955624999999,0.561260125
0.5,0.5,0.625,0.4783,0.504991125,0.62252025
0.5,0.5,0.6875,0.46744975,0.5074866874999999,0.683780375
0.5,0.5,0.75,0.45659950000000005,0.50998225,0.7450405
0.5,0.5,0.8125,0.44574925,0.5124778124999999,0.806300625
0.5,0.5,0.875,0.43489900000000004,0.514973375,0.86756075
0.5,0.5,0.9375,0.42404875000000003,0.5174689374999999,0.928820875
0.5,0.5,1.0,0.4131985,0.5199644999999999,0.990081
0.5,0.5625,0.0,0.6289738125,0.527215,0.011854562499999999
0.5,0.5625,0.0625,0.6181235625,0.5297105625,0.0731146875
0.5,0.5625,0.125,0.6072733124999999,0.532206125,0.1343748125
0.5,0.5625,0.1875,0.5964230625,0.5347016875,0.1956349375
0.5,0.5625,0.25,0.5855728124999999,0.53719725,0.2568950625
0.5,0.5625,0.3125,0.5747225625,0.5396928125,0.3181551875
0.5,0.5625,0.375,0.5638723124999999,0.542188375,0.3794153125
0.5,0.5625,0.4375,0.5530220625,0.5446839375,0.4406754375
0.5,0.5625,0.5,0.5421718124999999,0.5471794999999999,0.5019355624999999
0.5,0.5625,0.5625,0.5313215625,0.5496750625,0.5631956874999999
0.5,0.5625,0.625,0.5204713125,0.552170625,0.6244558124999999
0.5,0.5625,0.6875,0.5096210624999999,0.5546661875,0.6857159374999999
0.5,0.5625,0.75,0.4987708125,0.55716175,0.7469760624999999
0.5,0.5625,0.8125,0.48792056249999993,0.5596573125,0.8082361874999999
0.5,0.5625,0.875,0.4770703125,0.562152875,0.8694963124999999
0.5,0.5625,0.9375,0.4662200625,0.5646484374999999,0.9307564374999999
0.5,0.5625,1.0,0.45536981249999997,0.567144,0.9920165624999999
0.5,0.625,0.0,0.671145125,0.5743944999999999,0.013790124999999997
0.5,0.625,0.0625,0.6602948750000001,0.5768900625,0.07505025
0.5,0.625,0.125,0.649444625,0.5793856249999999,0.13631037499999998
0.5,0.625,0.1875,0.638594375,0.5818811875,0.19757049999999998
0.5,0.625,0.25,0.627744125,0.5843767499999999,0.258830625
0.5,0.625,0.3125,0.616893875,0.5868723124999999,0.32009075
0.5,0.625,0.375,0.606043625,0.5893678749999999,0.381350875
0.5,0.625,0.4375,0.595193375,0.5918634374999999,0.442611
0.5,0.625,0.5,0.584343125,0.5943589999999999,0.503871125
0.5,0.625,0.5625,0.573492875,0.5968545624999999,0.56513125
0.5,0.625,0.625,0.5626426250000001,0.599350125,0.626391375
0.5,0.625,0.6875,0.551792375,0.6018456874999999,0.6876515
0.5,0.625,0.75,0.540942125,0.6043412499999999,0.748911625
0.5,0.625,0.8125,0.530091875,0.6068368124999999,0.81017175
0.5,0.625,0.875,0.519241625,0.6093323749999999,0.871431875
0.5,0.625,0.9375,0.508391375,0.6118279374999999,0.932692
0.5,0.625,1.0,0.49754112500000003,0.6143234999999999,0.993952125
0.5,0.6875,0.0,0.7133164375,0.621574,0.015725687499999995
0.5,0.6875,0.0625,0.7024661875,0.6240695625,0.0769858125
0.5,0.6875,0.125,0.6916159374999999,0.626565125,0.1382459375
0.5,0.6875,0.1875,0.6807656875,0.6290606875,0.1995060625
0.5,0.6875,0.25,0.6699154374999999,0.6315562499999999,0.26076618749999997
0.5,0.6875,0.3125,0.6590651875,0.6340518125,0.32202631249999997
0.5,0.6875,0.375,0.6482149374999999,0.6365473749999999,0.38328643749999997
0.5,0.6875,0.4375,0.6373646875,0.6390429375,0.44454656249999996
0.5,0.6875,0.5,0.6265144375,0.6415385,0.5058066875
0.5,0.6875,0.5625,0.6156641875,0.6440340625,0.5670668125
0.5,0.6875,0.625,0.6048139375,0.646529625,0.6283269375
0.5,0.6875,0.6875,0.5939636875,0.6490251874999999,0.6895870625
0.5,0.6875,0.75,0.5831134375,0.65152075,0.7508471875
0.5,0.6875,0.8125,0.5722631874999999,0.6540163124999999,0.8121073125
0.5,0.6875,0.875,0.5614129375,0.656511875,0.8733674375
0.5,0.6875,0.9375,0.5505626875,0.6590074374999999,0.9346275625
0.5,0.6875,1.0,0.5397124375,0.661503,0.9958876875
0.5,0.75,0.0,0.7554877499999999,0.6687535,0.017661249999999996
0.5,0.75,0.0625,0.7446375,0.6712490625,0.07892137499999999
0.5,0.75,0.125,0.7337872499999999,0.673744625,0.1401815
0.5,0.75,0.1875,0.7229369999999999,0.6762401875,0.20144162499999999
0.5,0.75,0.25,0.7120867499999999,0.67873575,0.26270175
0.5,0.75,0.3125,0.7012364999999999,0.6812313125,0.323961875
0.5,0.75,0.375,0.6903862499999999,0.683726875,0.385222
0.5,0.75,0.4375,0.6795359999999999,0.6862224375,0.446482125
0.5,0.75,0.5,0.6686857499999999,0.6887179999999999,0.50774225
0.5,0.75,0.5625,0.6578354999999999,0.6912135625,0.569002375
0.5,0.75,0.625,0.64698525,0.693709125,0.6302625
0.5,0.75,0.6875,0.6361349999999999,0.6962046875,0.691522625
0.5,0.75,0.75,0.62528475,0.69870025,0.75278275
0.5,0.75,0.8125,0.6144344999999999,0.7011958125,0.8140428749999999
0.5,0.75,0.875,0.6035842499999999,0.703691375,0.8753029999999999
0.5,0.75,0.9375,0.5927339999999999,0.7061869375,0.9365631249999999
0.5,0.75,1.0,0.5818837499999999,0.7086825,0.9978232499999999
0.5,0.8125,0.0,0.7976590625,0.7159329999999999,0.019596812499999998
0.5,0.8125,0.0625,0.7868088125,0.7184285625,0.0808569375
0.5,0.8125,0.125,0.7759585625,0.7209241249999999,0.1421170625
0.5,0.8125,0.1875,0.7651083125,0.7234196875,0.2033771875
0.5,0.8125,0.25,0.7542580624999999,0.7259152499999999,0.2646373125
0.5,0.8125,0.3125,0.7434078125,0.7284108125,0.3258974375
0.5,0.8125,0.375,0.7325575624999999,0.7309063749999999,0.3871575625
0.5,0.8125,0.4375,0.7217073125,0.7334019374999999,0.4484176875
0.5,0.8125,0.5,0.7108570624999999,0.7358974999999999,0.5096778125
0.5,0.8125,0.5625,0.7000068125,0.7383930624999999,0.5709379375
0.5,0.8125,0.625,0.6891565625,0.740888625,0.6321980625
0.5,0.8125,0.6875,0.6783063125,0.7433841874999999,0.6934581875
0.5,0.8125,0.75,0.6674560625,0.74587975,0.7547183125
0.5,0.8125,0.8125,0.6566058124999999,0.7483753124999999,0.8159784375
0.5,0.8125,0.875,0.6457555625,0.7508708749999999,0.8772385625
0.5,0.8125,0.9375,0.6349053124999999,0.7533664374999999,0.9384986875
