R,G,B,R_out,G_out,B_out
0.5,1.0,0.8125,0.9622707500000001,0.9241455000000001,0.804691375
0.5,1.0,0.875,0.9494665000000001,0.9303465,0.8704412499999999
0.5,1.0,0.9375,0.9366622500000001,0.9365475,0.936191125
0.5,1.0,1.0,0.9238580000000001,0.9427485,1.001941
0.5625,0.0,0.0,0.085660875,0.0644079375,-0.002183625
0.5625,0.0,0.0625,0.072856625,0.0706089375,0.06356625
0.5625,0.0,0.125,0.060052375,0.0768099375,0.129316125
0.5625,0.0,0.1875,0.047248125,0.08301093749999999,0.195066
0.5625,0.0,0.25,0.034443875,0.0892119375,0.260815875
0.5625,0.0,0.3125,0.021639624999999996,0.09541293749999999,0.32656575
0.5625,0.0,0.375,0.008835375000000006,0.1016139375,0.39231562499999995
0.5625,0.0,0.4375,-0.003968874999999997,0.1078149375,0.45806549999999996
0.5625,0.0,0.5,-0.016773125,0.1140159375,0.523815375
0.5625,0.0,0.5625,-0.029577375000000003,0.1202169375,0.5895652499999999
0.5625,0.0,0.625,-0.042381625000000006,0.1264179375,0.655315125
0.5625,0.0,0.6875,-0.055185874999999995,0.13261893749999998,0.721065
0.5625,0.0,0.75,-0.06799012499999998,0.1388199375,0.7868148749999999
0.5625,0.0,0.8125,-0.080794375,0.1450209375,0.85256475
0.5625,0.0,0.875,-0.09359862499999999,0.15122193750000001,0.9183146249999999
0.5625,0.0,0.9375,-0.10640287500000001,0.1574229375,0.9840645
0.5625,0.0,1.0,-0.119207125,0.16362393749999998,1.049814375
0.5625,0.0625,0.0,0.1514473125,0.1135505,-0.005190874999999999
0.5625,0.0625,0.0625,0.1386430625,0.1197515,0.060559
0.5625,0.0625,0.125,0.12583881249999998,0.1259525,0.126308875
0.5625,0.0625,0.1875,0.11303456249999999,0.1321535,0.19205874999999997
0.5625,0.0625,0.25,0.10023031249999999,0.1383545,0.257808625
0.5625,0.0625,0.3125,0.08742606249999998,0.1445555,0.3235585
0.5625,0.0625,0.375,0.0746218125,0.15075650000000002,0.389308375
0.5625,0.0625,0.4375,0.06181756249999999,0.1569575,0.45505825
0.5625,0.0625,0.5,0.04901331249999999,0.16315849999999998,0.520808125
0.5625,0.0625,0.5625,0.036209062499999986,0.1693595,0.5865579999999999
0.5625,0.0625,0.625,0.023404812499999983,0.1755605,0.652307875
0.5625,0.0625,0.6875,0.010600562499999994,0.1817615,0.7180577499999999
0.5625,0.0625,0.75,-0.0022036874999999956,0.1879625,0.7838076249999999
0.5625,0.0625,0.8125,-0.015007937500000013,0.1941635,0.8495575
0.5625,0.0625,0.875,-0.027812187500000002,0.2003645,0.9153073749999999
0.5625,0.0625,0.9375,-0.04061643750000002,0.2065655,0.98105725
0.5625,0.0625,1.0,-0.05342068750000001,0.2127665,1.046807125
0.5625,0.125,0.0,0.21723375,0.16269306249999999,-0.008198125
0.5625,0.125,0.0625,0.20442950000000001,0.1688940625,0.05755175
0.5625,0.125,0.125,0.19162525,0.17509506249999998,0.123301625
0.5625,0.125,0.1875,0.178821,0.1812960625,0.18905149999999998
0.5625,0.125,0.25,0.16601675,0.18749706249999998,0.254801375
0.5625,0.125,0.3125,0.1532125,0.1936980625,0.32055125
0.5625,0.125,0.375,0.14040825,0.1998990625,0.38630112499999997
0.5625,0.125,0.4375,0.127604,0.2061000625,0.452051
0.5625,0.125,0.5,0.11479975,0.21230106249999997,0.517800875
0.5625,0.125,0.5625,0.1019955,0.21850206249999998,0.5835507499999999
0.5625,0.125,0.625,0.08919125,0.2247030625,0.649300625
0.5625,0.125,0.6875,0.07638700000000001,0.23090406249999998,0.7150505
0.5625,0.125,0.75,0.06358275000000002,0.2371050625,0.7808003749999999
0.5625,0.125,0.8125,0.050778500000000004,0.24330606249999998,0.84655025
0.5625,0.125,0.875,0.037974250000000015,0.2495070625,0.912300125
0.5625,0.125,0.9375,0.025169999999999998,0.2557080625,0.9780500000000001
0.5625,0.125,1.0,0.012365750000000009,0.2619090625,1.043799875
0.5625,0.1875,0.0,0.2830201875,0.21183562500000003,-0.011205375
0.5625,0.1875,0.0625,0.2702159375,0.21803662500000004,0.054544499999999996
0.5625,0.1875,0.125,0.25741168750000004,0.22423762500000002,0.120294375
0.5625,0.1875,0.1875,0.24460743750000002,0.23043862500000004,0.18604425
0.5625,0.1875,0.25,0.2318031875,0.23663962500000002,0.251794125
0.5625,0.1875,0.3125,0.21899893750000002,0.24284062500000003,0.317544
0.5625,0.1875,0.375,0.20619468750000003,0.24904162500000004,0.38329387499999995
0.5625,0.1875,0.4375,0.1933904375,0.25524262500000006,0.44904374999999996
0.5625,0.1875,0.5,0.18058618750000002,0.261443625,0.514793625
0.5625,0.1875,0.5625,0.16778193750000003,0.267644625,0.5805435
0.5625,0.1875,0.625,0.15497768750000002,0.27384562500000004,0.6462933750000001
0.5625,0.1875,0.6875,0.14217343750000003,0.280046625,0.71204325
0.5625,0.1875,0.75,0.12936918750000004,0.286247625,0.777793125
0.5625,0.1875,0.8125,0.11656493750000002,0.292448625,0.843543
0.5625,0.1875,0.875,0.10376068750000003,0.29864962500000003,0.909292875
0.5625,0.1875,0.9375,0.09095643750000001,0.30485062500000004,0.9750427500000001
0.5625,0.1875,1.0,0.07815218750000003,0.31105162500000005,1.040792625
0.5625,0.25,0.0,0.34880662500000004,0.2609781875,-0.014212625
0.5625,0.25,0.0625,0.336002375,0.2671791875,0.05153725
0.5625,0.25,0.125,0.32319812500000006,0.27338018750000004,0.11728712499999999
0.5625,0.25,0.1875,0.31039387500000004,0.2795811875,0.18303699999999998
0.5625,0.25,0.25,0.297589625,0.2857821875,0.248786875
0.5625,0.25,0.3125,0.284785375,0.2919831875,0.31453675000000003
0.5625,0.25,0.375,0.27198112500000005,0.29818418750000003,0.380286625
0.5625,0.25,0.4375,0.25917687500000003,0.3043851875,0.4460365
0.5625,0.25,0.5,0.24637262500000004,0.3105861875,0.511786375
0.5625,0.25,0.5625,0.23356837500000005,0.3167871875,0.57753625
0.5625,0.25,0.625,0.22076412500000003,0.3229881875,0.643286125
0.5625,0.25,0.6875,0.20795987500000004,0.32918918750000004,0.709036
0.5625,0.25,0.75,0.19515562500000005,0.33539018750000005,0.774785875
0.5625,0.25,0.8125,0.18235137500000004,0.3415911875,0.84053575
0.5625,0.25,0.875,0.16954712500000005,0.3477921875,0.906285625
0.5625,0.25,0.9375,0.15674287500000003,0.35399318750000003,0.9720355
0.5625,0.25,1.0,0.14393862500000004,0.3601941875,1.037785375
0.5625,0.3125,0.0,0.41459306250000005,0.31012075,-0.017219875
0.5625,0.3125,0.0625,0.40178881250000004,0.31632175,0.048530000000000004
0.5625,0.3125,0.125,0.3889845625000001,0.32252275,0.114279875
0.5625,0.3125,0.1875,0.37618031250000006,0.32872375,0.18002975
0.5625,0.3125,0.25,0.36337606250000004,0.33492475,0.245779625
0.5625,0.3125,0.3125,0.3505718125,0.34112575,0.3115295
0.5625,0.3125,0.375,0.33776756250000006,0.34732675,0.377279375
0.5625,0.3125,0.4375,0.32496331250000005,0.35352775000000003,0.44302925
0.5625,0.3125,0.5,0.31215906250000003,0.35972875,0.508779125
0.5625,0.3125,0.5625,0.29935481250000007,0.36592975,0.574529
0.5625,0.3125,0.625,0.28655056250000005,0.37213075,0.640278875
0.5625,0.3125,0.6875,0.27374631250000003,0.37833174999999997,0.70602875
0.5625,0.3125,0.75,0.26094206250000007,0.38453275,0.7717786249999999
0.5625,0.3125,0.8125,0.24813781250000005,0.39073375,0.8375285
0.5625,0.3125,0.875,0.23533356250000007,0.39693475,0.903278375
0.5625,0.3125,0.9375,0.22252931250000005,0.40313575,0.96902825
0.5625,0.3125,1.0,0.20972506250000006,0.40933675,1.0347781249999999
0.5625,0.375,0.0,0.48037949999999996,0.35926331250000004,-0.020227125
0.5625,0.375,0.0625,0.46757524999999994,0.36546431250000005,0.04552275
0.5625,0.375,0.125,0.454771,0.37166531250000007,0.111272625
0.5625,0.375,0.1875,0.44196674999999996,0.3778663125,0.17702249999999997
0.5625,0.375,0.25,0.42916249999999995,0.38406731250000004,0.24277237499999998
0.5625,0.375,0.3125,0.41635824999999993,0.39026831250000005,0.30852225
0.5625,0.375,0.375,0.40355399999999997,0.39646931250000006,0.37427212499999996
0.5625,0.375,0.4375,0.39074974999999995,0.40267031250000007,0.44002199999999997
0.5625,0.375,0.5,0.37794549999999993,0.40887131250000003,0.505771875
0.5625,0.375,0.5625,0.36514125,0.41507231250000004,0.5715217499999999
0.5625,0.375,0.625,0.35233699999999996,0.42127331250000005,0.637271625
0.5625,0.375,0.6875,0.33953274999999994,0.4274743125,0.7030215
0.5625,0.375,0.75,0.3267285,0.4336753125,0.7687713749999999
0.5625,0.375,0.8125,0.31392424999999996,0.43987631250000003,0.83452125
0.5625,0.375,0.875,0.30111999999999994,0.44607731250000004,0.900271125
0.5625,0.375,0.9375,0.28831575,0.45227831250000006,0.966021
0.5625,0.375,1.0,0.27551149999999996,0.45847931250000007,1.031770875
0.5625,0.4375,0.0,0.5461659375,0.40840587500000003,-0.023234375
0.5625,0.4375,0.0625,0.5333616875,0.41460687500000004,0.0425155
0.5625,0.4375,0.125,0.5205574374999999,0.42080787500000005,0.108265375
0.5625,0.4375,0.1875,0.5077531875,0.427008875,0.17401524999999998
0.5625,0.4375,0.25,0.49494893749999996,0.433209875,0.239765125
0.5625,0.4375,0.3125,0.48214468749999995,0.43941087500000003,0.305515
0.5625,0.4375,0.375,0.4693404375,0.44561187500000005,0.37126487499999994
0.5625,0.4375,0.4375,0.45653618749999997,0.451812875,0.43701475
0.5625,0.4375,0.5,0.44373193749999995,0.458013875,0.502764625
0.5625,0.4375,0.5625,0.4309276875,0.464214875,0.5685144999999999
0.5625,0.4375,0.625,0.4181234375,0.47041587500000004,0.634264375
0.5625,0.4375,0.6875,0.40531918749999996,0.47661687500000005,0.70001425
0.5625,0.4375,0.75,0.3925149375,0.48281787500000006,0.7657641249999999
0.5625,0.4375,0.8125,0.3797106875,0.489018875,0.831514
0.5625,0.4375,0.875,0.36690643749999996,0.49521987500000003,0.8972638749999999
0.5625,0.4375,0.9375,0.3541021875,0.501420875,0.96301375
0.5625,0.4375,1.0,0.3412979375,0.507621875,1.028763625
0.5625,0.5,0.0,0.611952375,0.4575484375,-0.026241624999999998
0.5625,0.5,0.0625,0.599148125,0.46374943750000003,0.03950825
0.5625,0.5,0.125,0.586343875,0.46995043750000004,0.10525812500000001
0.5625,0.5,0.1875,0.573539625,0.4761514375,0.171008
0.5625,0.5,0.25,0.560735375,0.4823524375,0.236757875
0.5625,0.5,0.3125,0.547931125,0.4885534375,0.30250775
0.5625,0.5,0.375,0.535126875,0.49475443750000003,0.368257625
0.5625,0.5,0.4375,0.522322625,0.5009554375,0.4340075
0.5625,0.5,0.5,0.509518375,0.5071564375000001,0.499757375
0.5625,0.5,0.5625,0.496714125,0.5133574375000001,0.5655072499999999
0.5625,0.5,0.625,0.483909875,0.5195584375,0.631257125
0.5625,0.5,0.6875,0.471105625,0.5257594375,0.6970069999999999
0.5625,0.5,0.75,0.458301375,0.5319604375,0.7627568749999999
0.5625,0.5,0.8125,0.445497125,0.5381614375,0.82850675
0.5625,0.5,0.875,0.432692875,0.5443624375,0.8942566249999999
0.5625,0.5,0.9375,0.419888625,0.5505634375,0.9600065
0.5625,0.5,1.0,0.407084375,0.5567644375,1.025756375
0.5625,0.5625,0.0,0.6777388125,0.506691,-0.029248875
0.5625,0.5625,0.0625,0.6649345625,0.512892,0.036501
0.5625,0.5625,0.125,0.6521303125,0.519093,0.10225087499999999
0.5625,0.5625,0.1875,0.6393260625,0.525294,0.16800074999999998
0.5625,0.5625,0.25,0.6265218125,0.531495,0.233750625
0.5625,0.5625,0.3125,0.6137175625,0.537696,0.2995005
0.5625,0.5625,0.375,0.6009133125,0.543897,0.36525037499999996
0.5625,0.5625,0.4375,0.5881090625000001,0.550098,0.43100025
0.5625,0.5625,0.5,0.5753048125,0.556299,0.496750125
0.5625,0.5625,0.5625,0.5625005625,0.5625,0.5625
0.5625,0.5625,0.625,0.5496963125000001,0.568701,0.6282498750000001
0.5625,0.5625,0.6875,0.5368920625,0.574902,0.69399975
0.5625,0.5625,0.75,0.5240878125,0.581103,0.759749625
0.5625,0.5625,0.8125,0.5112835625000001,0.587304,0.8254995
0.5625,0.5625,0.875,0.4984793125,0.593505,0.891249375
0.5625,0.5625,0.9375,0.48567506250000003,0.599706,0.9569992500000001
0.5625,0.5625,1.0,0.4728708125,0.605907,1.022749125
0.5625,0.625,0.0,0.74352525,0.5558335624999999,-0.032256125
0.5625,0.625,0.0625,0.7307210000000001,0.5620345625,0.03349375
0.5625,0.625,0.125,0.71791675,0.5682355625,0.099243625
0.5625,0.625,0.1875,0.7051125,0.5744365625,0.1649935
0.5625,0.625,0.25,0.6923082500000001,0.5806375625,0.230743375
0.5625,0.625,0.3125,0.679504,0.5868385624999999,0.29649325000000004
0.5625,0.625,0.375,0.66669975,0.5930395624999999,0.362243125
0.5625,0.625,0.4375,0.6538955000000001,0.5992405624999999,0.42799299999999996
0.5625,0.625,0.5,0.64109125,0.6054415624999999,0.493742875
0.5625,0.625,0.5625,0.628287,0.6116425624999999,0.55949275
0.5625,0.625,0.625,0.61548275,0.6178435624999999,0.625242625
0.5625,0.625,0.6875,0.6026785,0.6240445625,0.6909925
0.5625,0.625,0.75,0.58987425,0.6302455625,0.756742375
0.5625,0.625,0.8125,0.57707,0.6364465625,0.82249225
0.5625,0.625,0.875,0.56426575,0.6426475624999999,0.888242125
0.5625,0.625,0.9375,0.5514615,0.6488485624999999,0.9539920000000001
0.5625,0.625,1.0,0.53865725,0.6550495624999999,1.019741875
0.5625,0.6875,0.0,0.8093116875,0.604976125,-0.035263375
0.5625,0.6875,0.0625,0.7965074375000001,0.611177125,0.0304865
0.5625,0.6875,0.125,0.7837031875,0.617378125,0.096236375
0.5625,0.6875,0.1875,0.7708989375,0.623579125,0.16198625
0.5625,0.6875,0.25,0.7580946875000001,0.629780125,0.227736125
0.5625,0.6875,0.3125,0.7452904375,0.6359811249999999,0.293486
0.5625,0.6875,0.375,0.7324861875,0.6421821249999999,0.359235875
0.5625,0.6875,0.4375,0.7196819375000001,0.648383125,0.42498575
0.5625,0.6875,0.5,0.7068776875,0.654584125,0.490735625
0.5625,0.6875,0.5625,0.6940734375000001,0.660785125,0.5564855
0.5625,0.6875,0.625,0.6812691875000001,0.666986125,0.622235375
0.5625,0.6875,0.6875,0.6684649375,0.673187125,0.68798525
0.5625,0.6875,0.75,0.6556606875000001,0.679388125,0.753735125
0.5625,0.6875,0.8125,0.6428564375000001,0.685589125,0.819485
0.5625,0.6875,0.875,0.6300521875,0.691790125,0.885234875
0.5625,0.6875,0.9375,0.6172479375000001,0.6979911249999999,0.95098475
0.5625,0.6875,1.0,0.6044436875000001,0.704192125,1.016734625
0.5625,0.75,0.0,0.875098125,0.6541186875,-0.038270625
0.5625,0.75,0.0625,0.862293875,0.6603196875,0.027479249999999997
0.5625,0.75,0.125,0.8494896249999999,0.6665206875,0.093229125
0.5625,0.75,0.1875,0.836685375,0.6727216875,0.15897899999999998
0.5625,0.75,0.25,0.823881125,0.6789226875000001,0.224728875
0.5625,0.75,0.3125,0.8110768749999999,0.6851236875,0.29047875
0.5625,0.75,0.375,0.798272625,0.6913246875,0.35622862499999997
0.5625,0.75,0.4375,0.785468375,0.6975256875,0.4219785
0.5625,0.75,0.5,0.7726641249999999,0.7037266875,0.487728375
0.5625,0.75,0.5625,0.759859875,0.7099276875,0.55347825
0.5625,0.75,0.625,0.747055625,0.7161286875,0.619228125
0.5625,0.75,0.6875,0.7342513749999999,0.7223296875,0.684978
0.5625,0.75,0.75,0.721447125,0.7285306875,0.7507278749999999
0.5625,0.75,0.8125,0.708642875,0.7347316875000001,0.81647775
0.5625,0.75,0.875,0.6958386249999999,0.7409326875,0.882227625
0.5625,0.75,0.9375,0.683034375,0.7471336875,0.9479775
0.5625,0.75,1.0,0.670230125,0.7533346875,1.013727375
0.5625,0.8125,0.0,0.9408845625,0.70326125,-0.041277875
0.5625,0.8125,0.0625,0.9280803125,0.70946225,0.024472
0.5625,0.8125,0.125,0.9152760624999999,0.71566325,0.090221875
0.5625,0.8125,0.1875,0.9024718125,0.72186425,0.15597175
0.5625,0.8125,0.25,0.8896675625,0.72806525,0.221721625
0.5625,0.8125,0.3125,0.8768633124999999,0.7342662499999999,0.2874715
0.5625,0.8125,0.375,0.8640590625,0.7404672499999999,0.35322137499999995
0.5625,0.8125,0.4375,0.8512548125,0.7466682499999999,0.41897124999999996
0.5625,0.8125,0.5,0.8384505624999999,0.7528692499999999,0.484721125
0.5625,0.8125,0.5625,0.8256463125,0.75907025,0.5504709999999999
0.5625,0.8125,0.625,0.8128420624999999,0.76527125,0.616220875
0.5625,0.8125,0.6875,0.8000378125,0.77147225,0.68197075
0.5625,0.8125,0.75,0.7872335625,0.77767325,0.7477206249999999
0.5625,0.8125,0.8125,0.7744293124999999,0.78387425,0.8134705
0.5625,0.8125,0.875,0.7616250625,0.7900752499999999,0.8792203749999999
0.5625,0.8125,0.9375,0.7488208125,0.7962762499999999,0.94497025
0.5625,0.8125,1.0,0.7360165624999999,0.8024772499999999,1.010720125
0.5625,0.875,0.0,1.006671,0.7524038125,-0.044285125
0.5625,0.875,0.0625,0.9938667500000001,0.7586048125,0.021464749999999998
0.5625,0.875,0.125,0.9810625000000001,0.7648058125,0.08721462499999999
0.5625,0.875,0.1875,0.9682582500000001,0.7710068125,0.15296449999999998
0.5625,0.875,0.25,0.9554540000000001,0.7772078125,0.218714375
0.5625,0.875,0.3125,0.9426497500000001,0.7834088124999999,0.28446425000000003
0.5625,0.875,0.375,0.9298455000000001,0.7896098125,0.350214125
0.5625,0.875,0.4375,0.9170412500000001,0.7958108125,0.415964
0.5625,0.875,0.5,0.9042370000000001,0.8020118125,0.481713875
0.5625,0.875,0.5625,0.8914327500000001,0.8082128125,0.5474637499999999
0.5625,0.875,0.625,0.8786285,0.8144138125,0.613213625
0.5625,0.875,0.6875,0.8658242500000001,0.8206148125,0.6789634999999999
0.5625,0.875,0.75,0.8530200000000001,0.8268158125,0.7447133749999999
0.5625,0.875,0.8125,0.84021575,0.8330168125,0.81046325
0.5625,0.875,0.875,0.8274115000000001,0.8392178125,0.8762131249999999
0.5625,0.875,0.9375,0.8146072500000001,0.8454188125,0.941963
0.5625,0.875,1.0,0.801803,0.8516198125,1.007712875
0.5625,0.9375,0.0,1.0724574375,0.8015463749999999,-0.047292375
0.5625,0.9375,0.0625,1.0596531875,0.8077473749999999,0.0184575
0.5625,0.9375,0.125,1.0468489375,0.813948375,0.084207375
0.5625,0.9375,0.1875,1.0340446875,0.820149375,0.14995725
0.5625,0.9375,0.25,1.0212404375,0.826350375,0.215707125
0.5625,0.9375,0.3125,1.0084361875,0.8325513749999999,0.281457
0.5625,0.9375,0.375,0.9956319375,0.8387523749999999,0.34720687499999997
0.5625,0.9375,0.4375,0.9828276875,0.8449533749999999,0.41295675
0.5625,0.9375,0.5,0.9700234375,0.8511543749999999,0.478706625
0.5625,0.9375,0.5625,0.9572191875,0.8573553749999999,0.5444564999999999
0.5625,0.9375,0.625,0.9444149374999999,0.8635563749999999,0.610206375
0.5625,0.9375,0.6875,0.9316106875,0.8697573749999999,0.67595625
0.5625,0.9375,0.75,0.9188064375,0.875958375,0.7417061249999999
0.5625,0.9375,0.8125,0.9060021875,0.882159375,0.807456
0.5625,0.9375,0.875,0.8931979375,0.888360375,0.873205875
0.5625,0.9375,0.9375,0.8803936875,0.8945613749999999,0.9389557500000001
0.5625,0.9375,1.0,0.8675894375,0.9007623749999999,1.004705625
0.5625,1.0,0.0,1.1382438750000001,0.8506889375,-0.050299625
0.5625,1.0,0.0625,1.125439625,0.8568899375,0.015450249999999999
0.5625,1.0,0.125,1.1126353750000002,0.8630909375,0.081200125
0.5625,1.0,0.1875,1.0998311250000001,0.8692919375,0.14694999999999997
0.5625,1.0,0.25,1.087026875,0.8754929375,0.21269987499999998
0.5625,1.0,0.3125,1.0742226250000002,0.8816939374999999,0.27844975
0.5625,1.0,0.375,1.0614183750000001,0.8878949374999999,0.34419962499999995
0.5625,1.0,0.4375,1.048614125,0.8940959374999999,0.40994949999999997
0.5625,1.0,0.5,1.0358098750000002,0.9002969375,0.475699375
0.5625,1.0,0.5625,1.0230056250000001,0.9064979375,0.54144925
0.5625,1.0,0.625,1.010201375,0.9126989375,0.6071991250000001
0.5625,1.0,0.6875,0.9973971250000001,0.9188999375,0.672949
0.5625,1.0,0.75,0.9845928750000001,0.9251009375,0.738698875
0.5625,1.0,0.8125,0.9717886250000001,0.9313019375,0.80444875
0.5625,1.0,0.875,0.9589843750000001,0.9375029374999999,0.870198625
0.5625,1.0,0.9375,0.9461801250000001,0.9437039374999999,0.9359485000000001
0.5625,1.0,1.0,0.9333758750000001,0.9499049374999999,1.001698375
0.625,0.0,0.0,0.09517875,0.071564375,-0.00242625
0.625,0.0,0.0625,0.0823745,0.077765375,0.063323625
0.625,0.0,0.125,0.06957025,0.083966375,0.1290735
0.625,0.0,0.1875,0.05676600000000001,0.090167375,0.194823375
0.625,0.0,0.25,0.04396175000000001,0.096368375,0.26057325
0.625,0.0,0.3125,0.031157500000000005,0.10256937499999999,0.326323125
0.625,0.0,0.375,0.018353250000000015,0.108770375,0.39207299999999995
0.625,0.0,0.4375,0.005549000000000012,0.114971375,0.45782287499999996
0.625,0.0,0.5,-0.007255249999999991,0.121172375,0.52357275
0.625,0.0,0.5625,-0.020059499999999994,0.127373375,0.589322625
0.625,0.0,0.625,-0.03286375,0.133574375,0.6550725000000001
0.625,0.0,0.6875,-0.045667999999999986,0.13977537499999998,0.720822375
0.625,0.0,0.75,-0.058472249999999976,0.145976375,0.78657225
0.625,0.0,0.8125,-0.07127649999999999,0.152177375,0.852322125
0.625,0.0,0.875,-0.08408074999999998,0.15837837500000002,0.918072
0.625,0.0,0.9375,-0.096885,0.164579375,0.9838218750000001
0.625,0.0,1.0,-0.10968924999999999,0.17078037499999998,1.04957175
0.625,0.0625,0.0,0.1609651875,0.1207069375,-0.0054335
0.625,0.0625,0.0625,0.1481609375,0.1269079375,0.060316375
0.625,0.0625,0.125,0.1353566875,0.1331089375,0.12606625
0.625,0.0625,0.1875,0.1225524375,0.1393099375,0.19181612499999998
0.625,0.0625,0.25,0.1097481875,0.1455109375,0.257566
0.625,0.0625,0.3125,0.0969439375,0.1517119375,0.32331587500000003
0.625,0.0625,0.375,0.0841396875,0.15791293750000002,0.38906575
0.625,0.0625,0.4375,0.0713354375,0.1641139375,0.454815625
0.625,0.0625,0.5,0.0585311875,0.17031493749999999,0.5205655
0.625,0.0625,0.5625,0.045726937499999995,0.1765159375,0.586315375
0.625,0.0625,0.625,0.03292268749999999,0.1827169375,0.65206525
0.625,0.0625,0.6875,0.020118437500000003,0.1889179375,0.717815125
0.625,0.0625,0.75,0.007314187500000013,0.1951189375,0.783565
0.625,0.0625,0.8125,-0.005490062500000004,0.2013199375,0.849314875
0.625,0.0625,0.875,-0.018294312499999993,0.2075209375,0.91506475
0.625,0.0625,0.9375,-0.03109856250000001,0.21372193750000001,0.980814625
0.625,0.0625,1.0,-0.0439028125,0.2199229375,1.0465645
0.625,0.125,0.0,0.226751625,0.1698495,-0.00844075
0.625,0.125,0.0625,0.21394737500000002,0.1760505,0.057309125
0.625,0.125,0.125,0.201143125,0.18225149999999998,0.123059
0.625,0.125,0.1875,0.18833887500000002,0.1884525,0.188808875
0.625,0.125,0.25,0.175534625,0.19465349999999998,0.25455875
0.625,0.125,0.3125,0.162730375,0.2008545,0.320308625
0.625,0.125,0.375,0.14992612500000002,0.2070555,0.38605849999999997
0.625,0.125,0.4375,0.137121875,0.2132565,0.451808375
0.625,0.125,0.5,0.12431762500000001,0.21945749999999997,0.51755825
0.625,0.125,0.5625,0.11151337500000001,0.22565849999999998,0.583308125
0.625,0.125,0.625,0.09870912500000001,0.2318595,0.649058
0.625,0.125,0.6875,0.08590487500000002,0.23806049999999998,0.714807875
0.625,0.125,0.75,0.07310062500000003,0.2442615,0.7805577499999999
0.625,0.125,0.8125,0.06029637500000001,0.2504625,0.846307625
0.625,0.125,0.875,0.047492125000000024,0.2566635,0.9120575
0.625,0.125,0.9375,0.03468787500000001,0.2628645,0.977807375
0.625,0.125,1.0,0.021883625000000018,0.26906549999999996,1.0435572499999999
0.625,0.1875,0.0,0.29253806250000003,0.21899206250000003,-0.011448
0.625,0.1875,0.0625,0.2797338125,0.22519306250000004,0.054301875
0.625,0.1875,0.125,0.26692956250000005,0.23139406250000003,0.12005175
0.625,0.1875,0.1875,0.25412531250000003,0.23759506250000004,0.18580162499999997
0.625,0.1875,0.25,0.24132106250000002,0.24379606250000002,0.2515515
0.625,0.1875,0.3125,0.22851681250000003,0.24999706250000003,0.317301375
0.625,0.1875,0.375,0.21571256250000004,0.25619806250000005,0.38305124999999995
0.625,0.1875,0.4375,0.20290831250000002,0.2623990625,0.44880112499999997
0.625,0.1875,0.5,0.19010406250000003,0.2686000625,0.514551
0.625,0.1875,0.5625,0.17729981250000004,0.2748010625,0.5803008749999999
0.625,0.1875,0.625,0.16449556250000003,0.28100206250000004,0.64605075
0.625,0.1875,0.6875,0.15169131250000004,0.28720306250000005,0.711800625
0.625,0.1875,0.75,0.13888706250000005,0.29340406250000006,0.7775504999999999
0.625,0.1875,0.8125,0.12608281250000003,0.2996050625,0.843300375
0.625,0.1875,0.875,0.11327856250000004,0.30580606250000003,0.90905025
0.625,0.1875,0.9375,0.10047431250000002,0.31200706250000004,0.974800125
0.625,0.1875,1.0,0.08767006250000003,0.3182080625,1.04055
0.625,0.25,0.0,0.35832450000000005,0.268134625,-0.01445525
0.625,0.25,0.0625,0.34552025000000003,0.274335625,0.051294624999999996
0.625,0.25,0.125,0.33271600000000007,0.28053662500000004,0.1170445
0.625,0.25,0.1875,0.31991175000000005,0.286737625,0.18279437499999998
0.625,0.25,0.25,0.30710750000000003,0.292938625,0.24854425
0.625,0.25,0.3125,0.29430325,0.299139625,0.31429412500000004
0.625,0.25,0.375,0.28149900000000005,0.30534062500000003,0.380044
0.625,0.25,0.4375,0.26869475000000004,0.31154162500000004,0.445793875
0.625,0.25,0.5,0.2558905,0.317742625,0.51154375
0.625,0.25,0.5625,0.24308625000000006,0.323943625,0.5772936249999999
0.625,0.25,0.625,0.23028200000000004,0.330144625,0.6430435
0.625,0.25,0.6875,0.21747775000000005,0.336345625,0.708793375
0.625,0.25,0.75,0.20467350000000006,0.342546625,0.7745432499999999
0.625,0.25,0.8125,0.19186925000000005,0.348747625,0.840293125
0.625,0.25,0.875,0.17906500000000006,0.354948625,0.9060429999999999
0.625,0.25,0.9375,0.16626075000000004,0.36114962500000003,0.971792875
0.625,0.25,1.0,0.15345650000000005,0.36735062500000004,1.03754275
0.625,0.3125,0.0,0.42411093750000006,0.3172771875,-0.0174625
0.625,0.3125,0.0625,0.41130668750000005,0.3234781875,0.048287375
0.625,0.3125,0.125,0.3985024375000001,0.3296791875,0.11403725
0.625,0.3125,0.1875,0.38569818750000007,0.3358801875,0.179787125
0.625,0.3125,0.25,0.37289393750000005,0.3420811875,0.245537
0.625,0.3125,0.3125,0.36008968750000003,0.3482821875,0.311286875
0.625,0.3125,0.375,0.34728543750000007,0.3544831875,0.37703675
0.625,0.3125,0.4375,0.33448118750000005,0.3606841875,0.442786625
0.625,0.3125,0.5,0.32167693750000004,0.3668851875,0.5085365
0.625,0.3125,0.5625,0.3088726875000001,0.3730861875,0.5742863749999999
0.625,0.3125,0.625,0.29606843750000006,0.3792871875,0.64003625
0.625,0.3125,0.6875,0.28326418750000004,0.3854881875,0.7057861249999999
0.625,0.3125,0.75,0.2704599375000001,0.39168918750000004,0.7715359999999999
